,0,1,2
0,Sexxxfessions,9781933967318,"{'ISBN-13': '9781933967318', 'Title': 'Sexxxfessions - Confessions Of An Anonymous Stripper : A Novel', 'Authors': ['Andrea Blackstone'], 'Publisher': 'Urban Books', 'Year': '2008', 'Language': 'en'}"
1,Sex Slave,9781523462070,"{'ISBN-13': '9781523462070', 'Title': 'Sex Slave I', 'Authors': ['Christina Atkins'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
2,Skyscraper: A Novel,9780743457040,"{'ISBN-13': '9780743457040', 'Title': ""Zane's Skyscraper - A Novel"", 'Authors': ['Zane'], 'Publisher': 'Beyond Words/Atria Books', 'Year': '2004', 'Language': 'en'}"
3,Just (Epitome of Femistry),9781419665905,"{'ISBN-13': '9781419665905', 'Title': 'Just', 'Authors': ['Jessica N. Watkins'], 'Publisher': 'Booksurge Llc', 'Year': '2007', 'Language': 'en'}"
4,Sex Chronicles,9781416584117,{}
5,Heights of Desire: Book 1 of the Heightsbound Series (Volume 1),9780989670708,{}
6,Casper: El Cuento DeAmor De Un Gangster  (Volume 1),9780991210503,"{'ISBN-13': '9780991210503', 'Title': 'Casper - El Cuento De Amor De Un Gangster (A Gangster Love Story)', 'Authors': ['Childress', 'Akila Cruz'], 'Publisher': 'Cotorra Books', 'Year': '2013', 'Language': 'en'}"
7,Stealing Candy (Zane Presents),9781593092801,"{'ISBN-13': '9781593092801', 'Title': 'Stealing Candy', 'Authors': ['Allison Hobbs'], 'Publisher': 'Strebor Books', 'Year': '2010', 'Language': 'en'}"
8,Brick,9781645646648,"{'ISBN-13': '9781645646648', 'Title': 'Modern Masonry - Brick, Block, Stone', 'Authors': ['Clois E Kicklighter, Ed D', 'Timothy L Andera, Ed D'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
9,Durty South Grind (Strebor on the Streetz),9781593093501,{}
