,0,1,2
0,The Reluctant Duchess (Ladies of the Manor),9780764213519,"{'ISBN-13': '9780764213519', 'Title': 'The Reluctant Duchess', 'Authors': ['Roseanna M. White'], 'Publisher': 'Bethany House Publishers', 'Year': '2016', 'Language': 'en'}"
1,The Bungalow: A Novel,9780452297678,"{'ISBN-13': '9780452297678', 'Title': 'The Bungalow - A Novel', 'Authors': ['Sarah Jio'], 'Publisher': 'Plume', 'Year': '2011', 'Language': 'en'}"
2,Summerset Abbey: A Bloom in Winter,9781491513347,{}
3,On Distant Shores: A Novel (Wings of the Nightingale) (Volume 2),9781441242976,"{'ISBN-13': '9781441242976', 'Title': 'On Distant Shores (Wings Of The Nightingale Book #2) - A Novel', 'Authors': ['Sarah Sundin'], 'Publisher': 'Baker Books', 'Year': '2013', 'Language': 'en'}"
4,Gilding the Waters: A Novel of Lost Causes and Found Love,9780996588706,"{'ISBN-13': '9780996588706', 'Title': 'Gilding The Waters - A Novel Of Lost Causes And Found Love', 'Authors': ['Catherine Richmond'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Vintner's Daughter: A Novel,9781631529290,"{'ISBN-13': '9781631529290', 'Title': ""Vintner's Daughter - A Novel"", 'Authors': ['Kristen Harnisch'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,Girl of My Dreams: A Novel,9781497682283,"{'ISBN-13': '9781497682283', 'Title': 'Girl Of My Dreams - A Novel', 'Authors': ['Peter Davis'], 'Publisher': 'Open Road Media', 'Year': '2015', 'Language': 'en'}"
7,"Miss Silver Comes to Stay: Miss Silver, Book 16",9780061044045,"{'ISBN-13': '9780061044045', 'Title': 'Miss Silver Comes To Stay', 'Authors': ['Patricia Wentworth'], 'Publisher': 'Harpercollins', 'Year': '1996', 'Language': 'en'}"
8,The Care and Management of Lies: A Novel of the Great War,9780062220516,"{'ISBN-13': '9780062220516', 'Title': 'The Care And Management Of Lies - A Novel Of The Great War', 'Authors': ['Jacqueline Winspear'], 'Publisher': 'Harper Perennial', 'Year': '2015', 'Language': 'en'}"
9,"A Passion Most Pure (Daughters of Boston, Book 1)",9780800732110,"{'ISBN-13': '9780800732110', 'Title': 'A Passion Most Pure', 'Authors': ['Julie Lessman'], 'Publisher': 'Baker Books', 'Year': '2008', 'Language': 'en'}"
