,0,1,2
0,Sistine Heresy,9781602820517,"{'ISBN-13': '9781602820517', 'Title': 'Sistine Heresy', 'Authors': ['Justine Saracen'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
1,Hot for the Holidays,9780515147001,{}
2,Smooth: Erotic Stories for Women,9781573444088,"{'ISBN-13': '9781573444088', 'Title': 'Smooth - Erotic Stories For Women', 'Authors': ['Rachel Kramer Bussel'], 'Publisher': 'Cleis Press', 'Year': '2010', 'Language': 'en'}"
3,Chocolate Flava: The Eroticanoir.com Anthology,9780971195394,{}
4,Maidenhead,9780850337303,"{'ISBN-13': '9780850337303', 'Title': 'Maidenhead - A Pictorial History', 'Authors': ['Luke Over'], 'Publisher': 'Pictorial History Series', 'Year': '1990', 'Language': 'en'}"
5,When She Was Good: Best Lesbian Erotica,9781627780698,"{'ISBN-13': '9781627780698', 'Title': 'When She Was Good - Best Lesbian Erotica', 'Authors': ['Ali Liebegott'], 'Publisher': 'Cleis Press', 'Year': '2014', 'Language': 'en'}"
6,Pulp Friction: Uncovering the Golden Age of Gay Male Pulps,9780312252670,"{'ISBN-13': '9780312252670', 'Title': 'Pulp Friction - Uncovering The Golden Age Of Gay Male Pulps', 'Authors': ['Michael Bronski'], 'Publisher': 'Macmillan', 'Year': '2003', 'Language': 'en'}"
7,Fifty Shames of Earl Grey: A Parody,9780306821998,"{'ISBN-13': '9780306821998', 'Title': 'Fifty Shames Of Earl Grey - A Parody', 'Authors': ['Fanny Merkin'], 'Publisher': 'Da Capo Press', 'Year': '2012', 'Language': 'en'}"
8,Nomads of Gor (Gorean Saga),9781617569944,"{'ISBN-13': '9781617569944', 'Title': 'Nomads Of Gor - Special Edition', 'Authors': ['John Norman'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,"Try Me, Tempt Me, Take Me: One Night with Sole Regret Anthology Series #1",9781939276018,"{'ISBN-13': '9781939276018', 'Title': 'Try Me, Tempt Me, Take Me - One Night With Sole Regret Anthology', 'Authors': ['Olivia Cunning'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
