,0,1,2
0,Zane's Everything Fades Away: An eShort Story,9781470346591,{}
1,Big Booty: A Novel,9781593094348,"{'ISBN-13': '9781593094348', 'Title': 'Big Booty - A Novel', 'Authors': ['Cairo'], 'Publisher': 'Strebor Books', 'Year': '2015', 'Language': 'en'}"
2,Church Boyz: Temptations of the Flesh (Volume 1),9781515274445,"{'ISBN-13': '9781515274445', 'Title': 'Temptations Of The Flesh', 'Authors': ['Beast'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,Hood: An Urban Erotic Tale,9781416533030,"{'ISBN-13': '9781416533030', 'Title': 'Hood - An Urban Erotic Tale', 'Authors': ['Noire'], 'Publisher': 'Beyond Words/Atria Books', 'Year': '2007', 'Language': 'en'}"
4,Best Bisexual Women's Erotica,9781573443203,"{'ISBN-13': '9781573443203', 'Title': ""Best Bisexual Women's Erotica"", 'Authors': ['Cara Bruce'], 'Publisher': 'Cleis Press', 'Year': '2008', 'Language': 'en'}"
5,Ample Delights,9781781845486,"{'ISBN-13': '9781781845486', 'Title': 'Ample Delights', 'Authors': ['Nichelle Gregory'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,True 2 the Heart,9781432787080,"{'ISBN-13': '9781432787080', 'Title': 'True 2 The Heart', 'Authors': ['Gary Graves'], 'Publisher': 'Outskirts Press', 'Year': '2012', 'Language': 'en'}"
7,Hidden Deception,9780373443024,"{'ISBN-13': '9780373443024', 'Title': 'Hidden Deception', 'Authors': ['Leann Harris'], 'Publisher': 'Harlequin Books', 'Year': '2008', 'Language': 'en'}"
8,Tricks for a Trade,9780997323412,"{'ISBN-13': '9780997323412', 'Title': 'Tricks For A Trade - A Dark Erotic Tale', 'Authors': ['Lloyd L Johnson'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
9,Legacy: Book Two of the Chronicles of the Nubian Underworld,9781593095468,"{'ISBN-13': '9781593095468', 'Title': 'Legacy - Book Two Of The Chronicles Of The Nubian Underworld', 'Authors': ['Shakir Rashaan'], 'Publisher': 'Strebor Books', 'Year': '2014', 'Language': 'en'}"
