,0,1,2
0,Steampunk Soldiers: Uniforms and Weapons from the Age of Steam (Open Book Adventures),9781472807021,"{'ISBN-13': '9781472807021', 'Title': 'Steampunk Soldiers - Uniforms & Weapons From The Age Of Steam', 'Authors': ['Philip Smith', 'Joseph A. McCullough'], 'Publisher': 'Osprey Publishing', 'Year': '2014', 'Language': 'en'}"
1,Nefertiti's Heart,9780473414566,"{'ISBN-13': '9780473414566', 'Title': ""Nefertiti's Heart"", 'Authors': ['A. W. Exley'], 'Publisher': 'Artifact Hunters', 'Year': '2017', 'Language': 'en'}"
2,The Devious Dr. Jekyll: An Electric Empire Novel (Electric Empire Novels),9780062363107,"{'ISBN-13': '9780062363107', 'Title': 'The Devious Dr. Jekyll - An Electric Empire Novel', 'Authors': ['Viola Carr'], 'Publisher': 'HarperCollins', 'Year': '2015', 'Language': 'en'}"
3,Cold Steel (The Spiritwalker Trilogy),9780316080903,{}
4,The Hanged Man,9781633884922,"{'ISBN-13': '9781633884922', 'Title': 'The Hanged Man', 'Authors': ['K. D. Edwards'], 'Publisher': 'Pyr', 'Year': '2019', 'Language': 'en'}"
5,Rising Tide,9780684840024,"{'ISBN-13': '9780684840024', 'Title': 'Rising Tide - The Great Mississippi Flood Of 1927 And How It Changed America', 'Authors': ['John M. Barry'], 'Publisher': 'Simon & Schuster', 'Year': '1997', 'Language': 'en'}"
6,Dawn's Early Light (Ministry of Peculiar Occurrences),9780425267318,"{'ISBN-13': '9780425267318', 'Title': ""Dawn's Early Light"", 'Authors': ['Pip Ballantine', 'Tee Morris'], 'Publisher': 'Ace Books', 'Year': '2014', 'Language': 'en'}"
7,War of the Worlds: The Anglo-Martian War of 1895 (Dark),9781472811561,"{'ISBN-13': '9781472811561', 'Title': 'War Of The Worlds - The Anglo-Martian War Of 1895', 'Authors': ['Mike Brunton'], 'Publisher': 'Osprey Publishing', 'Year': '2015', 'Language': 'en'}"
8,Ganymede (The Clockwork Century),9781509827312,"{'ISBN-13': '9781509827312', 'Title': 'Ganymede', 'Authors': ['Cherie Priest'], 'Publisher': 'MacMillan', 'Year': '2016', 'Language': 'en'}"
9,The Shotgun Arcana,9780765374592,"{'ISBN-13': '9780765374592', 'Title': 'The Shotgun Arcana', 'Authors': ['R. S. Belcher'], 'Publisher': 'Tor Books', 'Year': '2015', 'Language': 'en'}"
