,0,1,2
0,Spencer,9780357041215,"{'ISBN-13': '9780357041215', 'Title': 'PSYCH (Book Only)', 'Authors': ['SPENCER. RATHUS'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
1,Starting From Scratch,9780691195872,"{'ISBN-13': '9780691195872', 'Title': 'Walker Evans - Starting From Scratch', 'Authors': ['Svetlana Alpers'], 'Publisher': 'Princeton University Press', 'Year': '2020', 'Language': 'en'}"
2,From the Ashes,9781910940815,"{'ISBN-13': '9781910940815', 'Title': 'From The Ashes', 'Authors': ['Melissa Addey'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
3,A Modern Gay Sex Christmas Carol Four Pack # 1: Gay Erotica Bundle Collection (Volume 1),9781494286996,"{'ISBN-13': '9781494286996', 'Title': 'A Modern Gay Sex Christmas Carol Four Pack # 1 - Gay Erotica Bundle Collection', 'Authors': ['Rod Mandelli'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2013', 'Language': 'en'}"
4,Sutphin Boulevard,9781634763257,"{'ISBN-13': '9781634763257', 'Title': 'Sutphin Boulevard', 'Authors': ['Santino Hassell'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,Mississippi Hustler: A Searing Expose of Gay Life in 1960s U.S.A. (Gay Pulp),9783867877848,"{'ISBN-13': '9783867877848', 'Title': 'Mississippi Hustler - Gay Pulp Fiction', 'Authors': ['Rod Bellamy'], 'Publisher': 'Bruno Gmuender Gmbh', 'Year': '2014', 'Language': 'en'}"
6,Sleeping Dragons Omnibus,9781505528480,"{'ISBN-13': '9781505528480', 'Title': 'Sleeping Dragons Omnibus', 'Authors': ['Ophelia Bell'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
7,Double Time (The Sinners on Tour),9781452660974,{}
8,The Lucy Experiment: (Gender Transformation Novella),9781500408428,"{'ISBN-13': '9781500408428', 'Title': 'The Lucy Experiment - (Gender Transformation Novella)', 'Authors': ['D. L. Savage'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,I Am a Woman,9781939447364,"{'ISBN-13': '9781939447364', 'Title': 'I Am A Woman', 'Authors': ['Mary Sue Englund'], 'Publisher': 'Dunham Group', 'Year': '2014', 'Language': 'en'}"
