,0,1,2
0,Unexpected Rush: A Play-by-Play Novel,9780425276815,"{'ISBN-13': '9780425276815', 'Title': 'Unexpected Rush', 'Authors': ['Jaci Burton'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
1,Defending Hearts (A Boys of Fall Novel),9780515155853,"{'ISBN-13': '9780515155853', 'Title': 'Defending Hearts', 'Authors': ['Shannon Stacey'], 'Publisher': 'Jove', 'Year': '2015', 'Language': 'en'}"
2,Down by the River (Grace Valley Trilogy),9780778328988,"{'ISBN-13': '9780778328988', 'Title': 'Down By The River', 'Authors': ['Robyn Carr'], 'Publisher': 'Mira', 'Year': '2010', 'Language': 'en'}"
3,Raid: An Unfinished Hero Novel (Unfinished Heroes) (Volume 3),9780615766416,"{'ISBN-13': '9780615766416', 'Title': 'Raid - An Unfinished Hero Novel', 'Authors': ['Kristen Ashley'], 'Publisher': 'Kristen Ashley', 'Year': '2013', 'Language': 'en'}"
4,Unwound: The Mastered Series,9780451467317,"{'ISBN-13': '9780451467317', 'Title': 'Unwound', 'Authors': ['Lorelei James'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,Coming Back (Ink & Chrome),9781455586288,"{'ISBN-13': '9781455586288', 'Title': 'Coming Back', 'Authors': ['Lauren Dane'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
6,Glow,9781534446335,"{'ISBN-13': '9781534446335', 'Title': 'Glow', 'Authors': ['Ruth Forman'], 'Publisher': 'Simon and Schuster', 'Year': '2021', 'Language': 'en'}"
7,One Night: Promised (The One Night Trilogy),9781455559312,"{'ISBN-13': '9781455559312', 'Title': 'One Night: Promised', 'Authors': ['Jodi Ellen Malpas'], 'Publisher': 'Forever', 'Year': '2014', 'Language': 'en'}"
8,SCREAMIN' in Pain (Volume 1),9780578170138,"{'ISBN-13': '9780578170138', 'Title': ""Screamin' In Pain"", 'Authors': ['Cynthia L. Pegram'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Fire Inside: A Chaos Novel,9781455534180,"{'ISBN-13': '9781455534180', 'Title': 'Fire Inside - A Chaos Novel', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
