,0,1,2
0,The Incredibly Hung Adventures of Mighty Males,9783861876977,"{'ISBN-13': '9783861876977', 'Title': 'The Incredibly Hung Adventures Of The Mighty Males', 'Authors': ['Patrick Fillion'], 'Publisher': 'Bruno Gmunder Verlag', 'Year': '2005', 'Language': 'en'}"
1,Duet,9780007171675,"{'ISBN-13': '9780007171675', 'Title': 'Duet', 'Authors': ['Carol Shields'], 'Publisher': 'HarperCollins UK', 'Year': '2003', 'Language': 'en'}"
2,Seven Days in Rio,9780982684870,"{'ISBN-13': '9780982684870', 'Title': 'Seven Days In Rio - A Novel', 'Authors': ['Francis Levy'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,Mounting the Mothman (The Alien Sex Chronicles) (Volume 4),9781494238254,"{'ISBN-13': '9781494238254', 'Title': 'Mounting The Mothman', 'Authors': ['Ann L. Probe'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
4,Old Maud's Addiction to Her Electrical Vibrating Massager: An erotic comedy short story,9781511855587,"{'ISBN-13': '9781511855587', 'Title': ""Old Maud's Addiction To Her Electrical Vibrating Massager - An Erotic Comedy Short Story"", 'Authors': ['Goddess Pleasure'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Erotomania: A Romance,9780976389576,"{'ISBN-13': '9780976389576', 'Title': 'Erotomania - A Romance : A Novel', 'Authors': ['Francis Levy'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
6,Steele: Into Your Heart (Carolina Bad Boys) (Volume 3),9781511413930,"{'ISBN-13': '9781511413930', 'Title': 'Steele - Into Your Heart', 'Authors': ['Rie Warren'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,An Author in Search of Six Characters (Adventures of Giuseppe Bergman),9780874160710,"{'ISBN-13': '9780874160710', 'Title': 'An Author In Search Of Six Characters', 'Authors': ['Milo Manara'], 'Publisher': 'Nbm Publishing Company', 'Year': '1989', 'Language': 'en'}"
8,Smart Ass: Close Quarters,9781608200207,"{'ISBN-13': '9781608200207', 'Title': 'Smart Ass - Close Quarters', 'Authors': ['Amber Green', 'L. B. Gregg'], 'Publisher': 'Mlr Press', 'Year': '2009', 'Language': 'en'}"
9,The Adventures of Holly White and the Incredible Sex Machine,9781922079381,"{'ISBN-13': '9781922079381', 'Title': 'The Adventures Of Holly White And The Incredible Sex Machine', 'Authors': ['Krissy Kneen'], 'Publisher': 'Text Publishing', 'Year': '2015', 'Language': 'en'}"
