,0,1,2
0,Reader's Guide to the Legend of Drizzt,9780786949151,"{'ISBN-13': '9780786949151', 'Title': ""A Reader's Guide To R.A. Salvatore's The Legend Of Drizzt"", 'Authors': ['Philip Athans', 'R. A. Salvatore'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
1,Tolkien's Intellectual Landscape,9780786498659,"{'ISBN-13': '9780786498659', 'Title': 'TolkienÕs Intellectual Landscape', 'Authors': ['E.L. Risden'], 'Publisher': 'McFarland', 'Year': '2015', 'Language': 'en'}"
2,The Wisdom of the Shire: A Short Guide to a Long and Happy Life,9781250038296,"{'ISBN-13': '9781250038296', 'Title': 'The Wisdom Of The Shire - A Short Guide To A Long And Happy Life', 'Authors': ['Noble Smith'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2013', 'Language': 'en'}"
3,Science Fiction and the Two Cultures: Essays on Bridging the Gap Between the Sciences and the Humanities (Critical Explorations in Science Fiction and Fantasy),9780786442973,"{'ISBN-13': '9780786442973', 'Title': 'Science Fiction And The Two Cultures - Essays On Bridging The Gap Between The Sciences And The Humanities', 'Authors': ['Gary Westfahl', 'George Slusser', 'Donald E. Palumbo', 'C.W. Sullivan III'], 'Publisher': 'McFarland', 'Year': '2009', 'Language': 'en'}"
4,Perilous and Fair: Women in the Works and Life of J. R. R. Tolkien,9781887726016,"{'ISBN-13': '9781887726016', 'Title': 'Perilous And Fair - Women In The Works And Life Of J.R.R. Tolkien', 'Authors': ['Janet Brennan Croft', 'Leslie A. Donovan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Law of Chaos: The Multiverse of Michael Moorcock,9781909394193,"{'ISBN-13': '9781909394193', 'Title': 'The Law Of Chaos - The Multiverse Of Michael Moorcock', 'Authors': ['Jeff Gardiner'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,The Sookie Stackhouse Companion,9781937007898,"{'ISBN-13': '9781937007898', 'Title': 'The Sookie Stackhouse Companion', 'Authors': ['Charlaine Harris'], 'Publisher': 'Ace', 'Year': '2012', 'Language': 'en'}"
7,The Deathly Hallows Lectures: The Hogwarts Professor Explains the Final Harry Potter Adventure,9780972322171,"{'ISBN-13': '9780972322171', 'Title': 'The Deathly Hallows Lectures - The Hogwarts Professor Explains The Final Harry Potter Adventure', 'Authors': ['John Granger'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
8,C. S. Lewis: Images of His World,9780802828002,"{'ISBN-13': '9780802828002', 'Title': 'C. S. Lewis - Images Of His World', 'Authors': ['Douglas R. Gilbert', 'Clyde S. Kilby'], 'Publisher': 'Wm. B. Eerdmans Publishing', 'Year': '2005', 'Language': 'en'}"
9,Pulp Fascism,9781935965640,"{'ISBN-13': '9781935965640', 'Title': 'Pulp Fascism', 'Authors': ['Jonathan Bowden', 'Greg Johnson'], 'Publisher': 'Counter-Currents Publishing', 'Year': '2013', 'Language': 'en'}"
