,0,1,2
0,Amante Desatado (La Hermandad de la Daga Negra) (Spanish Edition),9788466324069,"{'ISBN-13': '9788466324069', 'Title': 'Amante desatado', 'Authors': ['J. R. Ward'], 'Publisher': 'Punto De Lectura', 'Year': '2010', 'Language': 'es'}"
1,The Sleeping Serpent: A woman's struggle to break an obsessive bond with her yoga master,9781928816768,"{'ISBN-13': '9781928816768', 'Title': ""The Sleeping Serpent - A Woman's Struggle To Break An Obsessive Bond With Her Yoga Master"", 'Authors': ['Luna Saint Claire', 'Virginia Bowen'], 'Publisher': 'Compelled Books', 'Year': '2015', 'Language': 'en'}"
2,The Magus,9780440351627,"{'ISBN-13': '9780440351627', 'Title': 'The Magus - A Revised Version', 'Authors': ['John Fowles'], 'Publisher': 'Dell Publishing Company', 'Year': '1978', 'Language': 'en'}"
3,Law Man (Dream Man),9781455599226,"{'ISBN-13': '9781455599226', 'Title': 'Law Man', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2013', 'Language': 'en'}"
4,Wild Man (Dream Man),9781455599202,"{'ISBN-13': '9781455599202', 'Title': 'Wild Man', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2013', 'Language': 'en'}"
5,Breathe (Colorado Mountain),9781455599110,"{'ISBN-13': '9781455599110', 'Title': 'Breathe', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2014', 'Language': 'en'}"
6,When I'm with You: A Because You Are Mine Novel (Because You Are Mine Series),9780425269350,"{'ISBN-13': '9780425269350', 'Title': ""When I'm With You"", 'Authors': ['Beth Kery'], 'Publisher': 'Berkley', 'Year': '2013', 'Language': 'en'}"
7,Mine to Hold (A Wicked Lovers Novel),9780425268193,"{'ISBN-13': '9780425268193', 'Title': 'Mine To Hold', 'Authors': ['Shayla Black'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
8,"All In: The Blackstone Affair, Book 2",9781476735276,{}
9,Wicked and Dangerous,9780425263754,"{'ISBN-13': '9780425263754', 'Title': 'Wicked And Dangerous', 'Authors': ['Shayla Black', 'Rhyannon Byrd'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
