,0,1,2
0,"Wild Card (Elite Ops, Book 1)",9780312945794,"{'ISBN-13': '9780312945794', 'Title': 'Wild Card - An Elite Ops Navy SEAL Novel', 'Authors': ['Lora Leigh'], 'Publisher': ""St. Martin's Paperbacks"", 'Year': '2008', 'Language': 'en'}"
1,Hell on Wheels: Black Knights Inc.,9781402267130,"{'ISBN-13': '9781402267130', 'Title': 'Hell On Wheels - Black Knights Inc', 'Authors': ['Julie Ann Walker'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2012', 'Language': 'en'}"
2,Deadly Fallout (Red Stone Security Series) (Volume 10),9781503032880,"{'ISBN-13': '9781503032880', 'Title': 'Deadly Fallout', 'Authors': ['Katie Reus'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,The Cenote,9781462117284,"{'ISBN-13': '9781462117284', 'Title': 'The Cenote', 'Authors': ['Chelsea Dyreng'], 'Publisher': 'Sweetwater Books', 'Year': '2015', 'Language': 'en'}"
4,Hush: Family Secrets (Volume 1),9781941924808,"{'ISBN-13': '9781941924808', 'Title': 'Hush - Family Secrets', 'Authors': ['Blue Saffire'], 'Publisher': 'Perceptive Illusions', 'Year': '2015', 'Language': 'en'}"
5,The Bollywood Bride,9781617730153,"{'ISBN-13': '9781617730153', 'Title': 'The Bollywood Bride', 'Authors': ['Sonali Dev'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,"Mick Sinatra 3: His Lady, His Children, and Sal",9780692558461,"{'ISBN-13': '9780692558461', 'Title': 'Mick Sinatra 3: His Lady, His Children, And Sal', 'Authors': ['Mallory Monroe'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Single Jewish Male Seeking Soul Mate,9781558618879,"{'ISBN-13': '9781558618879', 'Title': 'Single Jewish Male Seeking Soul Mate', 'Authors': ['Letty Cottin Pogrebin'], 'Publisher': 'Feminist Press', 'Year': '2015', 'Language': 'en'}"
8,Ordinary Girl,9781643750828,"{'ISBN-13': '9781643750828', 'Title': 'Ordinary Girls - A Memoir', 'Authors': ['Jaquira Daz'], 'Publisher': 'Algonquin Books', 'Year': '2020', 'Language': 'en'}"
9,Lover Claimed (Dark Wolf Enterprises),9781786861276,"{'ISBN-13': '9781786861276', 'Title': 'Lover Claimed', 'Authors': ['A. M. Griffin'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
