,0,1,2
0,Yvette's Haven: Scanguards Vampires,9781942906353,"{'ISBN-13': '9781942906353', 'Title': ""Yvette's Haven (Scanguards Vampires #4)"", 'Authors': ['Tina Folsom'], 'Publisher': 'Duboce Park Press', 'Year': '2016', 'Language': 'en'}"
1,Wolf Tales 12,9780758242686,"{'ISBN-13': '9780758242686', 'Title': 'Wolf Tales 12', 'Authors': ['Kate Douglas'], 'Publisher': 'Aphrodisia', 'Year': '2011', 'Language': 'en'}"
2,One Sinful Night,9780821780930,"{'ISBN-13': '9780821780930', 'Title': 'One Sinful Night', 'Authors': [""Kaitlin O'Riley""], 'Publisher': 'Zebra Books', 'Year': '2008', 'Language': 'en'}"
3,Flexin & Sexin Volume 2,9781934230817,"{'ISBN-13': '9781934230817', 'Title': 'Flexin And Sexin', 'Authors': ['Erick S. Gray', 'Ashley Jaquavis', 'Dashawn Taylor', 'Treasure Blue', 'J. Tremble', 'Nichelle Walker'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
4,"Blood Therapy: Kismet Knight, Vampire Psychologist, Book 2",9781514721360,"{'ISBN-13': '9781514721360', 'Title': 'Blood Therapy - Kismet Knight, Vampire Psychologist, Book #2', 'Authors': ['Lynda Hilburn'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Wolf Tales 11,9780758242679,"{'ISBN-13': '9780758242679', 'Title': 'Wolf Tales 11', 'Authors': ['Kate Douglas'], 'Publisher': 'Aphrodisia', 'Year': '2010', 'Language': 'en'}"
6,Thomas's Choice (Scanguards Vampires #8),9781942906391,"{'ISBN-13': '9781942906391', 'Title': ""Thomas's Choice (Scanguards Vampires #8)"", 'Authors': ['Tina Folsom'], 'Publisher': '', 'Year': '2016', 'Language': 'en'}"
7,Running Wild,9780007916337,{}
8,In the Garden of Sin (The Hidden Grotto Series),9780553385311,"{'ISBN-13': '9780553385311', 'Title': 'In The Garden Of Sin', 'Authors': ['Louisa Burton'], 'Publisher': 'Bantam Dell Publishing Group', 'Year': '2009', 'Language': 'en'}"
9,The Vampire Wardens: The Collection,9798450083995,"{'ISBN-13': '9798450083995', 'Title': 'The Vampire Wardens Series', 'Authors': ['Lisa Renee Jones'], 'Publisher': 'Independently Published', 'Year': '2021', 'Language': 'en'}"
