,0,1,2
0,The Taming of Malcolm Grant (The MacGregors: Highland Heirs),9781455519521,"{'ISBN-13': '9781455519521', 'Title': 'The Taming Of Malcolm Grant', 'Authors': ['Paula Quinn'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
1,The Scandalous Mackenzies: The Untamed Mackenzie and Scandal and the Duchess (Mackenzies Series),9780425266274,"{'ISBN-13': '9780425266274', 'Title': 'The Scandalous Mackenzies', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
2,A Match for Marcus Cynster (Cynster Novels),9781504608565,{}
3,"Darkfever (Fever Series, Book 1)",9780440240983,"{'ISBN-13': '9780440240983', 'Title': 'Darkfever', 'Authors': ['Karen Marie Moning'], 'Publisher': 'Dell', 'Year': '2007', 'Language': 'en'}"
4,Pride and Prejudice: An Annotated Edition,9780674049161,"{'ISBN-13': '9780674049161', 'Title': 'Pride And Prejudice', 'Authors': ['Jane Austen'], 'Publisher': 'Harvard University Press', 'Year': '2010', 'Language': 'en'}"
5,The Highlander Takes a Bride,9780062273598,"{'ISBN-13': '9780062273598', 'Title': 'The Highlander Takes A Bride', 'Authors': ['Lynsay Sands'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
6,Deception of a Highlander,9781626816329,"{'ISBN-13': '9781626816329', 'Title': 'Deception Of A Highlander', 'Authors': ['Madeline Martin'], 'Publisher': 'Diversion Pub', 'Year': '2015', 'Language': 'en'}"
7,The Tempting of Thomas Carrick (Cynster Novels),9780778317821,"{'ISBN-13': '9780778317821', 'Title': 'The Tempting Of Thomas Carrick', 'Authors': ['Stephanie Laurens'], 'Publisher': 'Cynster Novels', 'Year': '2015', 'Language': 'en'}"
8,The Highwayman,9780192797483,"{'ISBN-13': '9780192797483', 'Title': 'The Highwayman', 'Authors': ['Alfred Noyes'], 'Publisher': 'Oxford ; Toronto : Oxford University Press', 'Year': '1981', 'Language': 'en'}"
9,"Spell of the Highlander (The Highlander Series, Book 7)",9780440240976,"{'ISBN-13': '9780440240976', 'Title': 'Spell Of The Highlander', 'Authors': ['Karen Marie Moning'], 'Publisher': 'Dell Publishing Company', 'Year': '2006', 'Language': 'en'}"
