,0,1,2
0,"Seduce Me at Sunrise (The Hathaways, Book 2)",9780312949815,"{'ISBN-13': '9780312949815', 'Title': 'Seduce Me At Sunrise', 'Authors': ['Lisa Kleypas'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
1,"The Rancher Takes a Bride: The Burnett Brides, Book 1",9781495224362,"{'ISBN-13': '9781495224362', 'Title': 'The Rancher Takes A Bride', 'Authors': ['Sylvia McDaniel'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,Nellie: The Brides of San Francisco Book 1,9781938887505,"{'ISBN-13': '9781938887505', 'Title': 'Nellie', 'Authors': ['Cynthia Woolf'], 'Publisher': 'Cynthia Woolf', 'Year': '2014', 'Language': 'en'}"
3,Loving Helen (A Hearthfire Romance) (Volume 2),9781941145531,"{'ISBN-13': '9781941145531', 'Title': 'Loving Helen - A Companion Novel To Saving Grace', 'Authors': ['Michele Paige Holmes'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,The Daring Exploits of a Runaway Heiress,9781420132281,"{'ISBN-13': '9781420132281', 'Title': 'The Daring Exploits Of A Runaway Heiress', 'Authors': ['Victoria Alexander'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
5,A Heart for Milton: A Tale from North and South,9781463683436,"{'ISBN-13': '9781463683436', 'Title': 'A Heart For Milton - A Tale From North And South', 'Authors': ['Trudy Brasure'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
6,In Search of Scandal (London Explorers),9781735159706,"{'ISBN-13': '9781735159706', 'Title': 'In Search Of Scandal', 'Authors': ['Susanne Lord'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Secret Promise,9781462618613,"{'ISBN-13': '9781462618613', 'Title': 'A Secret Promise', 'Authors': ['T. H. Dalton'], 'Publisher': 'Publishamerica Incorporated', 'Year': '2011', 'Language': 'en'}"
8,One-Eyed Dukes Are Wild: A Dukes Behaving Badly Novel,9780062412782,"{'ISBN-13': '9780062412782', 'Title': 'One-Eyed Dukes Are Wild - A Dukes Behaving Badly Novel', 'Authors': ['Megan Frampton'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
9,The Shocking Secret of a Guest at the Wedding,9781420132267,"{'ISBN-13': '9781420132267', 'Title': 'The Shocking Secret Of A Guest At The Wedding', 'Authors': ['Victoria Alexander'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
