,0,1,2
0,The Flint Saga,9781601624345,"{'ISBN-13': '9781601624345', 'Title': 'The Flint Saga', 'Authors': ['Treasure Hernandez'], 'Publisher': 'Urban/Kensington', 'Year': '2011', 'Language': 'en'}"
1,Destiny's Surrender (Destiny Trilogy),9780062231109,"{'ISBN-13': '9780062231109', 'Title': ""Destiny's Surrender"", 'Authors': ['Beverly Jenkins'], 'Publisher': 'Avon', 'Year': '2013', 'Language': 'en'}"
2,Put Your Name on It (The Decadent Delight Series) (Volume 4),9781941342145,{}
3,The Stranger's Baby,9781517458287,"{'ISBN-13': '9781517458287', 'Title': ""The Stranger's Baby"", 'Authors': ['Tasha Blue'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Best Kept Secrets (A Chesterton Scandal Novel),9781664445574,{}
5,A Madaris Bride for Christmas (Harlequin Kimani Arabesque\Madaris Family Saga),9780373091430,"{'ISBN-13': '9780373091430', 'Title': 'A Madaris Bride For Christmas', 'Authors': ['Brenda Jackson'], 'Publisher': 'Kimani Press', 'Year': '2013', 'Language': 'en'}"
6,This Tender Melody (The Gentlemen of Queen City),9780373864249,"{'ISBN-13': '9780373864249', 'Title': 'This Tender Melody', 'Authors': ['Kianna Alexander'], 'Publisher': 'Kimani Press', 'Year': '2015', 'Language': 'en'}"
7,Basketball Jones,9780307278678,"{'ISBN-13': '9780307278678', 'Title': 'Basketball Jones', 'Authors': ['E. Lynn Harris'], 'Publisher': 'Anchor Books', 'Year': '2010', 'Language': 'en'}"
8,Magnolia Drive (A Cavanaugh Island Novel),9781455574971,"{'ISBN-13': '9781455574971', 'Title': 'Magnolia Drive', 'Authors': ['Rochelle Alers'], 'Publisher': 'Forever', 'Year': '2014', 'Language': 'en'}"
9,If I Can't Have You,9781529032390,"{'ISBN-13': '9781529032390', 'Title': ""If I Can't Have You"", 'Authors': ['Charlotte Levin'], 'Publisher': 'Mantle', 'Year': '2020', 'Language': 'en'}"
