,0,1,2
0,"Love Beyond Time: A Scottish Time-Traveling Romance: Morna's Legacy Series, Book 1",9781947731394,"{'ISBN-13': '9781947731394', 'Title': 'Love Beyond Time - A Scottish, Time Travel Romance', 'Authors': ['Bethany Claire'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,The Madness of Lord Ian Mackenzie (Mackenzies Series),9780425244463,"{'ISBN-13': '9780425244463', 'Title': 'The Madness Of Lord Ian Mackenzie', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Berkley', 'Year': '2011', 'Language': 'en'}"
2,"To Tame a Highland Warrior (Highlander, Book 2)",9780440234814,"{'ISBN-13': '9780440234814', 'Title': 'To Tame A Highland Warrior', 'Authors': ['Karen Marie Moning'], 'Publisher': 'Dell Publishing Company', 'Year': '1999', 'Language': 'en'}"
3,A Wreath of Snow: A Victorian Christmas Novella,9781400072170,"{'ISBN-13': '9781400072170', 'Title': 'A Wreath Of Snow - A Victorian Christmas Novella', 'Authors': ['Liz Curtis Higgs'], 'Publisher': 'Waterbrook Press', 'Year': '2012', 'Language': 'en'}"
4,Scotsman of My Dreams,9780062337504,"{'ISBN-13': '9780062337504', 'Title': 'Scotsman Of My Dreams', 'Authors': ['Karen Ranney'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
5,Rogue with a Brogue: A Scandalous Highlanders Novel,9781250041616,"{'ISBN-13': '9781250041616', 'Title': 'Rogue With A Brogue - A Scandalous Highlanders Novel', 'Authors': ['Suzanne Enoch'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
6,Scandal in Scotland (The Hurst Amulet),9781501107023,"{'ISBN-13': '9781501107023', 'Title': 'Scandal In Scotland', 'Authors': ['Karen Hawkins'], 'Publisher': 'Gallery Books', 'Year': '2014', 'Language': 'en'}"
7,The Prince Who Loved Me (The Oxenburg Princes),9781451685244,"{'ISBN-13': '9781451685244', 'Title': 'The Prince Who Loved Me', 'Authors': ['Karen Hawkins'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
8,"The Highlander's Touch (Highlander, Book 3)",9780440236528,"{'ISBN-13': '9780440236528', 'Title': ""The Highlander's Touch"", 'Authors': ['Karen Marie Moning'], 'Publisher': 'Dell Publishing Company', 'Year': '2000', 'Language': 'en'}"
9,The Accidental Scot: A Kilts and Quilts Novel,9780451476388,"{'ISBN-13': '9780451476388', 'Title': 'The Accidental Scot', 'Authors': ['Patience Griffin'], 'Publisher': 'Signet', 'Year': '2015', 'Language': 'en'}"
