,0,1,2
0,"The Banished of Muirwood: Covenant of Muirwood, Book 1",9781503945326,"{'ISBN-13': '9781503945326', 'Title': 'The Banished Of Muirwood', 'Authors': ['Jeff Wheeler'], 'Publisher': '47North', 'Year': '2015', 'Language': 'en'}"
1,Edge of Danger: A Deadly Ops Novel (Deadly Ops Series),9780451475459,"{'ISBN-13': '9780451475459', 'Title': 'Edge Of Danger', 'Authors': ['Katie Reus'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
2,"Garrison's Creed: Titan, Book 2",9780989776035,"{'ISBN-13': '9780989776035', 'Title': ""Garrison's Creed"", 'Authors': ['Cristin Harber'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
3,Outlaw,9780007465927,"{'ISBN-13': '9780007465927', 'Title': 'Outlaw - The True Story Of Robin Hood', 'Authors': ['Michael Morpurgo'], 'Publisher': 'HarperCollins Publishers', 'Year': '2012', 'Language': 'en'}"
4,The Golden Mean: In Which the Extraordinary Correspondence of Griffin & Sabine Concludes,9780811802987,"{'ISBN-13': '9780811802987', 'Title': 'The Golden Mean - In Which The Extraordinary Correspondence Of Griffin & Sabine Concludes', 'Authors': ['Nick Bantock'], 'Publisher': 'Chronicle Books', 'Year': '1993', 'Language': 'en'}"
5,The Wretched of Muirwood (Legends of Muirwood),9781612187006,"{'ISBN-13': '9781612187006', 'Title': 'The Wretched Of Muirwood', 'Authors': ['Jeff Wheeler'], 'Publisher': '47North', 'Year': '2013', 'Language': 'en'}"
6,The Mountain Between Us: A Novel,9780767927024,"{'ISBN-13': '9780767927024', 'Title': 'The Mountain Between Us', 'Authors': ['Charles Martin'], 'Publisher': 'Broadway Books', 'Year': '2011', 'Language': 'en'}"
7,Breakout (The Dred Chronicles),9780425258163,"{'ISBN-13': '9780425258163', 'Title': 'Breakout', 'Authors': ['Ann Aguirre'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
8,The World Engine (Space Marine Battles),9781784961695,"{'ISBN-13': '9781784961695', 'Title': 'The World Engine', 'Authors': ['Ben Counter'], 'Publisher': 'Games Workshop', 'Year': '2016', 'Language': 'en'}"
9,Against the Tide (The Brodies Of Alaska),9781420153958,"{'ISBN-13': '9781420153958', 'Title': 'Against The Tide', 'Authors': ['Kat Martin'], 'Publisher': 'Zebra Books', 'Year': '2021', 'Language': 'en'}"
