,0,1,2
0,Fire and Ice (Wild at Heart),9780764211805,"{'ISBN-13': '9780764211805', 'Title': 'Fire And Ice', 'Authors': ['Mary Connealy'], 'Publisher': 'Bethany House Publishers', 'Year': '2015', 'Language': 'en'}"
1,"A Wedding at the Orange Blossom Inn: Amish Brides of Pinecraft, Book Three (The Pinecraft Brides)",9780062337740,"{'ISBN-13': '9780062337740', 'Title': 'A Wedding At The Orange Blossom Inn - Amish Brides Of Pinecraft, Book Three', 'Authors': ['Shelley Shepard Gray'], 'Publisher': 'Avon Inspire', 'Year': '2015', 'Language': 'en'}"
2,Secret Sister: An Amish Christmas Tale,9781629982199,"{'ISBN-13': '9781629982199', 'Title': 'Secret Sister - An Amish Christmas Tale', 'Authors': ['Sarah Price'], 'Publisher': 'Charisma Media', 'Year': '2015', 'Language': 'en'}"
3,The Gift (The Prairie State Friends),9781616260828,"{'ISBN-13': '9781616260828', 'Title': 'The Gift', 'Authors': ['Wanda E. Brunstetter'], 'Publisher': 'Shiloh Run Press', 'Year': '2015', 'Language': 'en'}"
4,Deadlock (FBI: Houston),9781414389950,"{'ISBN-13': '9781414389950', 'Title': 'The Theory Of Death', 'Authors': ['Faye Kellerman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,When Love Returns: A Novel (The Zimmerman Restoration Trilogy),9780307731357,"{'ISBN-13': '9780307731357', 'Title': 'When Love Returns - A Novel', 'Authors': ['Kim Vogel Sawyer'], 'Publisher': 'WaterBrook', 'Year': '2015', 'Language': 'en'}"
6,A Voice in the Wind (Mark of the Lion),9781414375496,"{'ISBN-13': '9781414375496', 'Title': 'A Voice In The Wind', 'Authors': ['Francine Rivers'], 'Publisher': 'Tyndale House Pub', 'Year': '2012', 'Language': 'en'}"
7,Taken,,{}
8,Thin Ice: A Novel (Men of Valor),9780800724535,"{'ISBN-13': '9780800724535', 'Title': 'Thin Ice - A Novel', 'Authors': ['Irene Hannon'], 'Publisher': 'Revell', 'Year': '2016', 'Language': 'en'}"
9,The Butterfly and the Violin (A Hidden Masterpiece Novel),9781401690595,"{'ISBN-13': '9781401690595', 'Title': 'The Butterfly And The Violin', 'Authors': ['Kristy Cambron'], 'Publisher': 'Thomas Nelson Publishers', 'Year': '2014', 'Language': 'en'}"
