,0,1,2
0,The Star Garden (Sarah Prine),9780312363178,"{'ISBN-13': '9780312363178', 'Title': 'The Star Garden - A Novel Of Sarah Agnes Prine', 'Authors': ['Nancy E. Turner'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2008', 'Language': 'en'}"
1,Rainwater,9780566075759,"{'ISBN-13': '9780566075759', 'Title': 'Investigating Rainwater Penetration Of Modern Buildings', 'Authors': ['Kenneth F. Endean'], 'Publisher': 'Gower Publishing Company, Limited', 'Year': '1995', 'Language': 'en'}"
2,The Magic of Ordinary Days: A Novel,9780143119951,"{'ISBN-13': '9780143119951', 'Title': 'The Magic Of Ordinary Days - A Novel', 'Authors': ['Ann Howard Creel'], 'Publisher': 'Penguin', 'Year': '2011', 'Language': 'en'}"
3,The Kommandant's Girl,9780778323426,"{'ISBN-13': '9780778323426', 'Title': ""The Kommandant's Girl"", 'Authors': ['Pam Jenoff'], 'Publisher': 'Mira Books', 'Year': '2007', 'Language': 'en'}"
4,Mrs. Hemingway: A Novel,9780143124610,"{'ISBN-13': '9780143124610', 'Title': 'Mrs. Hemingway - A Novel', 'Authors': ['Naomi Wood'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
5,White Collar Girl: A Novel,9780451474971,"{'ISBN-13': '9780451474971', 'Title': 'White Collar Girl - A Novel', 'Authors': ['Renée Rosen'], 'Publisher': 'Berkley', 'Year': '2015', 'Language': 'en'}"
6,A Star for Mrs. Blake,9780307958846,"{'ISBN-13': '9780307958846', 'Title': 'A Star For Mrs. Blake', 'Authors': ['April Smith'], 'Publisher': 'Alfred a Knopf Incorporated', 'Year': '2014', 'Language': 'en'}"
7,Lily and the Duke (Sex and the Season: One),9780990505679,"{'ISBN-13': '9780990505679', 'Title': 'Lily And The Duke', 'Authors': ['Helen Hardt'], 'Publisher': 'Waterhouse Press LLC', 'Year': '2015', 'Language': 'en'}"
8,The Wild Rose,9781401301040,{}
9,Twice in a Lifetime,9781455527267,"{'ISBN-13': '9781455527267', 'Title': 'Twice In A Lifetime', 'Authors': ['Dorothy Garlock'], 'Publisher': 'Grand Central Publishing', 'Year': '2016', 'Language': 'en'}"
