,0,1,2
0,The Big Book of Submission: 69 Kinky Tales,9781627780377,"{'ISBN-13': '9781627780377', 'Title': 'The Big Book Of Submission - 69 Kinky Tales', 'Authors': ['Rachel Kramer Bussel'], 'Publisher': 'Cleis Press', 'Year': '2014', 'Language': 'en'}"
1,Christmas Dreams,9781942606062,"{'ISBN-13': '9781942606062', 'Title': 'Christmas Dreams', 'Authors': ['Cynthia Breeding'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Christmas on Main Street,9780451419538,"{'ISBN-13': '9780451419538', 'Title': 'Christmas On Main Street', 'Authors': ['JoAnn Ross', 'Susan Donovan', 'LuAnn McLane', 'Alexis Morgan'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
3,In Love With A Stranger: Diary Of A Married Woman,9780986143014,"{'ISBN-13': '9780986143014', 'Title': 'In Love With A Stranger - Diary Of A Married Woman', 'Authors': ['Manuel Johnson, Sr.'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Sing Coda Dominance: Submission Series Bundle #3,9781942833048,"{'ISBN-13': '9781942833048', 'Title': 'Sing Coda Dominance', 'Authors': ['C. D. Reiss'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,A Season to Wed: Three Winter Love Stories (A Year of Weddings Novella),9780310395881,"{'ISBN-13': '9780310395881', 'Title': 'A Season To Wed - Three Winter Love Stories', 'Authors': ['Cindy Kirk', 'Rachel Hauck', 'Cheryl Wyatt'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,No Regrets,9780684810089,"{'ISBN-13': '9780684810089', 'Title': 'No Regrets - The Life Of Marietta Tree', 'Authors': ['Caroline Seebohm'], 'Publisher': 'Pocket Books', 'Year': '1997', 'Language': 'en'}"
7,The Convenient Bride Collection: 9 Romances Grow from Marriage Partnerships Formed Out of Necessity,9781634090971,"{'ISBN-13': '9781634090971', 'Title': 'The Convenient Bride Collection - 9 Romances Grow From Marriage Partnerships Formed Out Of Necessity', 'Authors': ['Amanda Barratt', 'Andrea Boeshaar', 'Melissa Jagears', 'Mona Hodgson', 'Erica Vetsch', 'Maureen Lang'], 'Publisher': 'Barbour Pub Incorporated', 'Year': '2015', 'Language': 'en'}"
8,Suck Me Dry 3: Pajama Party (Erotic Flash Fiction) (Volume 3),9781496025463,"{'ISBN-13': '9781496025463', 'Title': 'Suck Me Dry 3 - Pajama Party', 'Authors': ['Gemini Phoenix'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
9,All For You: Halfway There\Buckhorn Ever After\The One You Want\One Perfect Night (Fool's Gold),9782403830859,{}
