,0,1,2
0,Image of the Beast / Blown: An Exorcism,9781840680287,"{'ISBN-13': '9781840680287', 'Title': 'Image Of The Beast ; Blown', 'Authors': ['Philip José Farmer'], 'Publisher': 'Creation Books', 'Year': '2001', 'Language': 'en'}"
1,Psycop: Property,9780981875200,"{'ISBN-13': '9780981875200', 'Title': 'PsyCop - Property', 'Authors': ['Jordan Castillo Price'], 'Publisher': 'Jcp Books', 'Year': '2008', 'Language': 'en'}"
2,The Darker Passions Dr. Jekyll & Mr. Hyde,9781885865366,"{'ISBN-13': '9781885865366', 'Title': 'The Darker Passions: Dr. Jekyll & Mr. Hyde', 'Authors': ['Amarantha Knight', 'First Last'], 'Publisher': 'Circlet Press', 'Year': '2004', 'Language': 'en'}"
3,Love in Vein,9780061054907,"{'ISBN-13': '9780061054907', 'Title': 'Love In Vein', 'Authors': ['Poppy Z. Brite'], 'Publisher': 'Harper Collins', 'Year': '1995', 'Language': 'en'}"
4,Smoke & Fire: Book #1,9781734680119,"{'ISBN-13': '9781734680119', 'Title': 'Burned - Smoke And Fire, #1', 'Authors': ['Suzanne Winslow'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
5,Ghost Story,9781101989197,"{'ISBN-13': '9781101989197', 'Title': 'Ghost Story', 'Authors': ['Peter Straub'], 'Publisher': 'Berkley', 'Year': '2016', 'Language': 'en'}"
6,Task Force Two: Fennigan Pack's Earth Angel [The Men of Five-O #9] (Siren Publishing LoveXtreme Forever),9781632583802,"{'ISBN-13': '9781632583802', 'Title': ""Task Force Two: Fennigan Pack's Earth Angel [The Men Of Five-O #9] (Siren Publishing Lovextreme Forever)"", 'Authors': ['Dixie Lynn Dwyer'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
7,Shalia's Diary Book 6 (Volume 6),9781516986415,"{'ISBN-13': '9781516986415', 'Title': ""Shalia's Diary"", 'Authors': ['Tracy St. John'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,The New World Order: Emasculation Now!,9781515280910,"{'ISBN-13': '9781515280910', 'Title': 'The New World Order - Emasculation Now!', 'Authors': ['David Holly'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
9,Measuring Down,9781515021414,"{'ISBN-13': '9781515021414', 'Title': 'Measuring Down', 'Authors': ['David Holly'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
