,0,1,2
0,Rising Dragons Omnibus,9781511420709,"{'ISBN-13': '9781511420709', 'Title': 'Rising Dragons Omnibus', 'Authors': ['Ophelia Bell'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
1,"Pleasures of the Night (Dream Guardians, Book 1)",9780061230981,"{'ISBN-13': '9780061230981', 'Title': 'Pleasures Of The Night', 'Authors': ['Sylvia Day'], 'Publisher': 'Harper Collins', 'Year': '2007', 'Language': 'en'}"
2,Blood Wicked,9780758250940,"{'ISBN-13': '9780758250940', 'Title': 'Blood Wicked', 'Authors': ['Sharon Page'], 'Publisher': 'Aphrodisia', 'Year': '2011', 'Language': 'en'}"
3,A Vampire's Claim (Vampire Queen),9780425226087,"{'ISBN-13': '9780425226087', 'Title': ""A Vampire's Claim"", 'Authors': ['Joey W. Hill'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
4,"The Mark of the Vampire Queen (Vampire Queen, Book 2)",9780425219324,"{'ISBN-13': '9780425219324', 'Title': 'The Mark Of The Vampire Queen', 'Authors': ['Joey W. Hill'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
5,Flesh,9784117712704,{}
6,Dark Spirit (Spirit Wild) (Volume 2),9781940846002,"{'ISBN-13': '9781940846002', 'Title': 'Dark Spirit', 'Authors': ['Kate Douglas'], 'Publisher': 'Lightning Source Incorporated', 'Year': '2013', 'Language': 'en'}"
7,Dark Desires of the Druids: Sex & Subterfuge: A Ravenous Romance,9781590032008,"{'ISBN-13': '9781590032008', 'Title': 'Sex And Subterfuge', 'Authors': ['Isabel Roman'], 'Publisher': 'Red Wheel', 'Year': '2010', 'Language': 'en'}"
8,Dark Desires of the Druids: Desert & Destiny: A Ravenous Romance (Ravenous Romances),9781590032015,"{'ISBN-13': '9781590032015', 'Title': 'The Dark Desires Of The Druids - Desert And Destiny', 'Authors': ['Isabel Roman'], 'Publisher': 'Red Wheel', 'Year': '2010', 'Language': 'en'}"
9,Lover Enshrined: A Novel of the Black Dagger Brotherhood (Collector's Edition),9780451466020,"{'ISBN-13': '9780451466020', 'Title': 'Lover Enshrined', 'Authors': ['J. R. Ward'], 'Publisher': 'New Amer Library', 'Year': '2014', 'Language': 'en'}"
