,0,1,2
0,The Hidden Heart: Unrequited love is only bearable when there's a chance at happiness.,9781508538455,"{'ISBN-13': '9781508538455', 'Title': ""The Hidden Heart - Unrequited Love Is Only Bearable When There's A Chance At Happiness"", 'Authors': ['Gayle Buck'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Austenland: A Novel,9781620404867,"{'ISBN-13': '9781620404867', 'Title': 'Austenland - A Novel', 'Authors': ['Shannon Hale'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2013', 'Language': 'en'}"
2,Tremaine's True Love (True Gentlemen),9781492621027,"{'ISBN-13': '9781492621027', 'Title': ""Tremaine's True Love"", 'Authors': ['Grace Burrowes'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
3,The Wicked Duke: Wicked Trilogy,9780515155181,"{'ISBN-13': '9780515155181', 'Title': 'The Wicked Duke', 'Authors': ['Madeline Hunter'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
4,Devil's Cub (Historical Romances),9781402219535,"{'ISBN-13': '9781402219535', 'Title': ""Devil's Cub"", 'Authors': ['Georgette Heyer'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
5,Jane and the Twelve Days of Christmas (Being a Jane Austen Mystery),9781616955724,"{'ISBN-13': '9781616955724', 'Title': 'Jane And The Twelve Days Of Christmas', 'Authors': ['Stephanie Barron'], 'Publisher': 'Soho Crime', 'Year': '2015', 'Language': 'en'}"
6,The Spring Bride (A Chance Sisters Romance),9780425259276,"{'ISBN-13': '9780425259276', 'Title': 'The Spring Bride', 'Authors': ['Anne Gracie'], 'Publisher': 'Penguin', 'Year': '2015', 'Language': 'en'}"
7,Boston Tangle: Regency Comes to America,9780996719919,"{'ISBN-13': '9780996719919', 'Title': 'Boston Tangle - Regency Comes To America', 'Authors': ['Judith Lown'], 'Publisher': 'Judith Lown', 'Year': '2015', 'Language': 'en'}"
8,Scandal Takes the Stage: The Wicked Quills of London,9780062358646,"{'ISBN-13': '9780062358646', 'Title': 'Scandal Takes The Stage - The Wicked Quills Of London', 'Authors': ['Eva Leigh'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
9,Mad About the Major,9780062322913,"{'ISBN-13': '9780062322913', 'Title': 'Mad About The Major', 'Authors': ['Elizabeth Boyle'], 'Publisher': 'Avon Impulse', 'Year': '2015', 'Language': 'en'}"
