,0,1,2
0,Ring of Fire III,9781451638271,"{'ISBN-13': '9781451638271', 'Title': 'Ring Of Fire III', 'Authors': ['Eric Flint'], 'Publisher': 'Baen', 'Year': '2012', 'Language': 'en'}"
1,Doctor Who: System Wipe,9781405922500,"{'ISBN-13': '9781405922500', 'Title': 'Doctor Who - System Wipe', 'Authors': ['Oli Smith'], 'Publisher': 'Penguin Books, Limited (UK)', 'Year': '2015', 'Language': 'en'}"
2,Every Anxious Wave: A Novel,9781250116345,"{'ISBN-13': '9781250116345', 'Title': 'Every Anxious Wave - A Novel', 'Authors': ['Mo Daviau'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2016', 'Language': 'en'}"
3,Ring of Fire II (v. 2),9781416591443,"{'ISBN-13': '9781416591443', 'Title': 'Ring Of Fire II', 'Authors': ['Eric Flint'], 'Publisher': 'Baen', 'Year': '2009', 'Language': 'en'}"
4,The Invisible Library,9781101988640,"{'ISBN-13': '9781101988640', 'Title': 'The Invisible Library', 'Authors': ['Genevieve Cogman'], 'Publisher': 'Penguin', 'Year': '2016', 'Language': 'en'}"
5,Time and Again: Book 1 in the History Mystery Series,9781482627213,"{'ISBN-13': '9781482627213', 'Title': 'Time And Again', 'Authors': ['Deborah Heal'], 'Publisher': 'Deborah Heal', 'Year': '2013', 'Language': 'en'}"
6,Eternity (Eon),9780739403464,"{'ISBN-13': '9780739403464', 'Title': 'Eon - & Eternity', 'Authors': ['Greg Bear'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
7,Tin Men (The Clay Lion Series) (Volume 2),9780991071319,"{'ISBN-13': '9780991071319', 'Title': 'Tin Men', 'Authors': ['Amalie Jahn'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,Doctor Who: The Dalek Generation,9780385346740,"{'ISBN-13': '9780385346740', 'Title': 'The Dalek Generation', 'Authors': ['Nicholas Briggs'], 'Publisher': 'Broadway Books', 'Year': '2013', 'Language': 'en'}"
9,The Dinosaur Four,9781499677010,"{'ISBN-13': '9781499677010', 'Title': 'The Dinosaur Four', 'Authors': ['Geoff Jones', 'Dave Kang', 'Sandstone Editing'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
