,0,1,2
0,The Uncommitted (a novel),9781595984289,"{'ISBN-13': '9781595984289', 'Title': 'The Uncommitted', 'Authors': ['Margaret M. Goss'], 'Publisher': 'Henschelhaus Publishing, Incorporated', 'Year': '2015', 'Language': 'en'}"
1,"Sunset (Sunrise Series-Baxter 3, Book 4)",9781423344025,{}
2,Lizzy and   Jane,9781401689735,"{'ISBN-13': '9781401689735', 'Title': 'Lizzy And Jane', 'Authors': ['Katherine Reay'], 'Publisher': 'Harpercollins Christian Pub', 'Year': '2014', 'Language': 'en'}"
3,A Fall of Marigolds,9780451419910,"{'ISBN-13': '9780451419910', 'Title': 'A Fall Of Marigolds', 'Authors': ['Susan Meissner'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
4,The Art of Losing Yourself: A Novel,9781601425928,"{'ISBN-13': '9781601425928', 'Title': 'The Art Of Losing Yourself - A Novel', 'Authors': ['Katie Ganshert'], 'Publisher': 'WaterBrook', 'Year': '2015', 'Language': 'en'}"
5,Take a Chance on Me (Christiansen Family Series),9781414378411,"{'ISBN-13': '9781414378411', 'Title': 'Take A Chance On Me - A Christiansen Family Novel', 'Authors': ['Susan May Warren'], 'Publisher': 'Tyndale House Publishers, Inc.', 'Year': '2013', 'Language': 'en'}"
6,Christy,9780380001415,"{'ISBN-13': '9780380001415', 'Title': 'Christy', 'Authors': ['Catherine Marshall'], 'Publisher': 'Harper Collins', 'Year': '1976', 'Language': 'en'}"
7,An Endless Christmas: A Novella,9781617955877,"{'ISBN-13': '9781617955877', 'Title': 'An Endless Christmas - A Novella', 'Authors': ['Cynthia Ruchti'], 'Publisher': 'Worthy Inspired', 'Year': '2015', 'Language': 'en'}"
8,"Waiting for Morning (Forever Faithful, Book 1)",9781601428479,"{'ISBN-13': '9781601428479', 'Title': 'Waiting For Morning', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Multnomah', 'Year': '2015', 'Language': 'en'}"
9,On Every Side,9781590527528,"{'ISBN-13': '9781590527528', 'Title': 'On Every Side', 'Authors': ['Karen Kingsbury'], 'Publisher': 'Multnomah', 'Year': '2006', 'Language': 'en'}"
