,0,1,2
0,"Texas Twilight: McCutcheon Family Series, Book 2",9781466423596,"{'ISBN-13': '9781466423596', 'Title': 'Texas Twilight', 'Authors': ['Caroline Fyffe'], 'Publisher': 'CreateSpace', 'Year': '2011', 'Language': 'en'}"
1,Cast in Ruin,9780373803309,"{'ISBN-13': '9780373803309', 'Title': 'Cast In Ruin', 'Authors': ['Michelle Sagara'], 'Publisher': 'LUNA', 'Year': '2011', 'Language': 'en'}"
2,Bride of a Distant Isle: A Novel (The Daughters of Hampshire),9781476717890,"{'ISBN-13': '9781476717890', 'Title': 'Bride Of A Distant Isle - A Novel', 'Authors': ['Sandra Byrd'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
3,The Christmas Calamity: A Sweet Victorian Holiday Romance (Hardman Holidays ) (Volume 3),9781502918642,"{'ISBN-13': '9781502918642', 'Title': 'The Christmas Calamity - A Sweet Victorian Holiday Romance', 'Authors': ['Shanna Hatfield'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
4,Lily in Bloom,9781513700182,"{'ISBN-13': '9781513700182', 'Title': 'Lily In Bloom', 'Authors': ['Tammy Andresen'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,"Her Irish Surrender: Holiday Mail Order Brides, Book Four",9781539186298,"{'ISBN-13': '9781539186298', 'Title': 'Her Irish Surrender', 'Authors': ['Kit Morgan'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
6,Night of the Highland Dragon (Highland Dragons),9781402284731,"{'ISBN-13': '9781402284731', 'Title': 'Night Of The Highland Dragon', 'Authors': ['Isabel Cooper'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
7,The Christmas Token (Hardman Holidays) (Volume 2),9781493763221,"{'ISBN-13': '9781493763221', 'Title': 'The Christmas Token', 'Authors': ['Shanna Hatfield'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
8,Capital Bride: Matchmaker & Co. Book 1,9781938887147,"{'ISBN-13': '9781938887147', 'Title': 'Capital Bride', 'Authors': ['Cynthia Woolf'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,The Devious Debutante,9781096327530,"{'ISBN-13': '9781096327530', 'Title': 'The Devious Debutante', 'Authors': ['Ursula LeCoeur'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
