,0,1,2
0,Our Christian Wagon Train of Freedom: Christ Has Set Us Free on the Oregon Trail,9781492319665,"{'ISBN-13': '9781492319665', 'Title': 'For Freedom, Christ Has Set Us Free - An Oregon Trail/Mail Order Bride Christian Romance Novella', 'Authors': ['Helen Keating'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
1,The Captive Heart (The Daughters of Caleb Bender) (Volume 2),9780764208393,"{'ISBN-13': '9780764208393', 'Title': 'The Captive Heart', 'Authors': ['Dale Cramer'], 'Publisher': 'Bethany House', 'Year': '2012', 'Language': 'en'}"
2,Deeply Devoted: A Novel (The Blue Willow Brides) (Volume 1),9780800734626,"{'ISBN-13': '9780800734626', 'Title': 'Deeply Devoted - A Novel', 'Authors': ['Maggie Brendan'], 'Publisher': 'Revell', 'Year': '2011', 'Language': 'en'}"
3,Wishing on Buttercups: A Novel (Love Blossoms in Oregon Series),9780781408097,"{'ISBN-13': '9780781408097', 'Title': 'Wishing On Buttercups - A Novel', 'Authors': ['Miralee Ferrell'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Amethyst (Dakotah Treasures #4),9780739461853,"{'ISBN-13': '9780739461853', 'Title': 'Amethyst', 'Authors': ['Lauraine Snelling'], 'Publisher': '', 'Year': '2005', 'Language': 'en'}"
5,The Frontiersman's Daughter: A Novel,9780800733391,"{'ISBN-13': '9780800733391', 'Title': ""The Frontiersman's Daughter - A Novel"", 'Authors': ['Laura Frantz'], 'Publisher': 'Revell', 'Year': '2009', 'Language': 'en'}"
6,"From a Distance (Timber Ridge Reflections, Book 1)",9780764203893,"{'ISBN-13': '9780764203893', 'Title': 'From A Distance', 'Authors': ['Tamera Alexander'], 'Publisher': 'Bethany House Publishers', 'Year': '2008', 'Language': 'en'}"
7,Popcorn Love,9783955332655,"{'ISBN-13': '9783955332655', 'Title': 'Popcorn Love', 'Authors': ['Kl Hughes'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Gravity Between Us,9781909490130,"{'ISBN-13': '9781909490130', 'Title': 'The Gravity Between Us', 'Authors': ['Kristen Zimmer'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,Chasing a Brighter Blue,9781594934698,"{'ISBN-13': '9781594934698', 'Title': 'Chasing A Brighter Blue', 'Authors': ['Gerri Hill'], 'Publisher': 'Bella Books', 'Year': '2015', 'Language': 'en'}"
