,0,1,2
0,"Inconceivable: Tate Pack Series, Book 2",9781468055269,"{'ISBN-13': '9781468055269', 'Title': 'Inconceivable - Book Two Of The Tate Pack Series', 'Authors': ['Vicktor Alexander'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
1,The Dark Collector,9781494265236,"{'ISBN-13': '9781494265236', 'Title': 'The Dark Collector', 'Authors': ['Vanessa North'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
2,Reckless (Pier 70) (Volume 1),9781939786531,"{'ISBN-13': '9781939786531', 'Title': 'Reckless', 'Authors': ['Nicole Edwards'], 'Publisher': 'Nicole Edwards', 'Year': '2015', 'Language': 'en'}"
3,In Pieces (Firsts and Forever),9781493661640,"{'ISBN-13': '9781493661640', 'Title': 'In Pieces', 'Authors': ['Alexa Land'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
4,Secret,9781582701707,"{'ISBN-13': '9781582701707', 'Title': 'The Secret', 'Authors': ['Rhonda Byrne'], 'Publisher': 'Simon and Schuster', 'Year': '2006', 'Language': 'en'}"
5,Secret Brother (Dollanganger),9781476792354,"{'ISBN-13': '9781476792354', 'Title': 'Secret Brother', 'Authors': ['V.C. Andrews'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
6,Jamaica Inn,9780380725397,"{'ISBN-13': '9780380725397', 'Title': 'Jamaica Inn', 'Authors': ['Daphne Du Maurier'], 'Publisher': 'Avon', 'Year': '1936', 'Language': 'en'}"
7,"The Shadowy Horses: An enchanting, mysterious tale that bends time and place",9781402258701,"{'ISBN-13': '9781402258701', 'Title': 'The Shadowy Horses', 'Authors': ['Susanna Kearsley'], 'Publisher': 'Sourcebooks, Inc.', 'Year': '2012', 'Language': 'en'}"
8,Born of Fury (The League: Nemesis Rising),9781250042965,"{'ISBN-13': '9781250042965', 'Title': 'Born Of Fury', 'Authors': ['Sherrilyn Kenyon'], 'Publisher': 'Macmillan', 'Year': '2014', 'Language': 'en'}"
9,Rebecca,9780380730407,"{'ISBN-13': '9780380730407', 'Title': 'Rebecca', 'Authors': ['Daphne Du Maurier'], 'Publisher': 'Harper Collins', 'Year': '1997', 'Language': 'en'}"
