,0,1,2
0,Simply Wicked,9780758232212,"{'ISBN-13': '9780758232212', 'Title': 'Simply Wicked', 'Authors': ['Kate Pearce'], 'Publisher': 'Aphrodisia', 'Year': '2009', 'Language': 'en'}"
1,The Sins of Their Fathers [Can't Say No by Emma Wildes: Kissed by Fate by Lara Santiago],9781606010297,"{'ISBN-13': '9781606010297', 'Title': ""The Sins Of Their Fathers - Can't Say No/ Kissed By Fate"", 'Authors': ['Emma Wildes', 'Lara Santiago'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2008', 'Language': 'en'}"
2,Venus in Furs,9780140447811,"{'ISBN-13': '9780140447811', 'Title': 'Venus In Furs', 'Authors': ['Leopold von Sacher-Masoch'], 'Publisher': 'Penguin', 'Year': '2000', 'Language': 'en'}"
3,One Does Not Simply Walk into Tudor (TimeBangers) (Volume 1),9781942957003,"{'ISBN-13': '9781942957003', 'Title': 'TimeBangers, Vol. 1 - One Does Not Simply Walk Into Tudor', 'Authors': ['Ivery Kirk', 'Luna Teague'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,"Seducing Their Nun [Unlikely Bedfellows 1] (Siren Publishing Menage Everlasting) (Unlikely Bedfellows, Siren Publishing Menage Everlasting)",9781622418466,"{'ISBN-13': '9781622418466', 'Title': 'Seducing Their Nun', 'Authors': ['Jenna Stewart'], 'Publisher': 'Siren Publishing', 'Year': '2012', 'Language': 'en'}"
5,Promises Linger,9781973432708,"{'ISBN-13': '9781973432708', 'Title': 'Promises Linger', 'Authors': ['Sarah McCarty'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
6,Promises - Promises Keep,9781419951572,"{'ISBN-13': '9781419951572', 'Title': 'Promises Keep', 'Authors': ['Sarah McCarty'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2004', 'Language': 'en'}"
7,The Experiences of a Country Girl: (In Two Complete Volumes),9781507551929,"{'ISBN-13': '9781507551929', 'Title': 'The Experiences Of A Country Girl', 'Authors': ['Rhoda Wilkins'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Dark Warrior (Siren Publishing Menage Amour),9781627414616,"{'ISBN-13': '9781627414616', 'Title': 'Dark Warrior (Siren Publishing Menage Amour)', 'Authors': ['Julie Shelton'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
9,Promises Prevail,9781419952449,"{'ISBN-13': '9781419952449', 'Title': 'Promises Prevail', 'Authors': ['Sarah McCarty'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2005', 'Language': 'en'}"
