,0,1,2
0,Kalopsia,9781099811043,"{'ISBN-13': '9781099811043', 'Title': 'Kalopsia', 'Authors': ['Kanika Harris'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
1,Let's Use Free Speech to Exalt Nerd Dom,9781511512329,"{'ISBN-13': '9781511512329', 'Title': ""Let's Use Free Speech To Exalt Nerd Dom"", 'Authors': ['Andrew Bushard'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,Lyfe Is...,9781452081687,"{'ISBN-13': '9781452081687', 'Title': 'Lyfe Is', 'Authors': ['Thelyfepoet'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
3,Nihilistic Foibles,9780977867066,"{'ISBN-13': '9780977867066', 'Title': 'Nihilistic Foibles', 'Authors': ['Marie Lecrivain'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
4,Sexual Tendencies-An Erotic Anthology,9781499729443,"{'ISBN-13': '9781499729443', 'Title': 'Sexual Tendencies-An Erotic Anthology', 'Authors': ['Jennifer Sage', 'P. J. Belden', 'Romina Pfosi'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
5,"SEXY THOUGHTS of Lust, Love, & Admiration - VOLUME ONE: A Book of Erotic Poetry",9781449530556,"{'ISBN-13': '9781449530556', 'Title': 'SEXY THOUGHTS Of Lust, Love, And Admiration - VOLUME ONE - A Book Of Erotic Poetry', 'Authors': ['Hollywood James', 'Darla Dark'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
6,Supercharged Combustion Volume II: 100 mg of Zoloft (Volume 2),9781480106550,"{'ISBN-13': '9781480106550', 'Title': 'Supercharged Combustion Volume II - 100 Mg Of Zoloft', 'Authors': ['Barbara M. Zavaleta', 'Anatalia Anais Zavaleta'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
7,Hot Off the Net,9781892723000,"{'ISBN-13': '9781892723000', 'Title': 'Hot Off The Net', 'Authors': ['Russ Kick'], 'Publisher': 'Black Book', 'Year': '2002', 'Language': 'en'}"
8,Make Love to My Page: A Book of Erotic Love Poems,9781491852286,"{'ISBN-13': '9781491852286', 'Title': 'Make Love To My Page', 'Authors': ['V. E. Swanigan'], 'Publisher': 'Author House', 'Year': '2014', 'Language': 'en'}"
9,The Head Doctor's Sex Tales (Volume 1),9780970039538,"{'ISBN-13': '9780970039538', 'Title': ""The Head Doctor's Sex Tales"", 'Authors': ['Felicia Harry', 'Savannah Skye'], 'Publisher': 'Ggb Literary Entertainment', 'Year': '2006', 'Language': 'en'}"
