,0,1,2
0,Silent Night Pursuit (Roads to Danger),did not work,did not work
1,Rocky Mountain Reunion (Love Inspired),9780373719310,"{'ISBN-13': '9780373719310', 'Title': 'Rocky Mountain Reunion', 'Authors': ['Tina Radcliffe'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
2,Mercy's Rescue,9781941103937,"{'ISBN-13': '9781941103937', 'Title': ""Mercy's Rescue"", 'Authors': ['Debra Holt'], 'Publisher': 'Lighthouse Publishing ()', 'Year': '2015', 'Language': 'en'}"
3,Kincaid's Hope: A Virginia Country Roads Novel,9780990774099,"{'ISBN-13': '9780990774099', 'Title': ""Kincaid's Hope - A Virginia Country Roads Novel"", 'Authors': ['Grace Greene'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,The Hero's Sweetheart (Eagle Point Emergency),9780373719372,"{'ISBN-13': '9780373719372', 'Title': ""The Hero's Sweetheart"", 'Authors': ['Cheryl Wyatt'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
5,The Presence of Past Love,9781517328962,"{'ISBN-13': '9781517328962', 'Title': 'The Presence Of Past Love', 'Authors': ['Morgen Miller'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Wait For Me (The West Virginia Mountains Series) (Volume 1),9781511490238,"{'ISBN-13': '9781511490238', 'Title': 'Wait For Me', 'Authors': ['Jo Huddleston'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
7,A Ranger for the Holidays (Lone Star Cowboy League),9780373719211,"{'ISBN-13': '9780373719211', 'Title': 'A Ranger For The Holidays', 'Authors': ['Allie Pleiter'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
8,The Marriage Bargain (Love Inspired Historical),9780373283521,"{'ISBN-13': '9780373283521', 'Title': 'The Marriage Bargain', 'Authors': ['Angel Moore'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
9,Reclaiming His Past (Smoky Mountain Matches),9780373283460,"{'ISBN-13': '9780373283460', 'Title': 'Reclaiming His Past', 'Authors': ['Karen Kirst'], 'Publisher': 'Harlequin', 'Year': '2016', 'Language': 'en'}"
