,0,1,2
0,Archaeologies of the Future: The Desire Called Utopia and Other Science Fictions,9781844670338,"{'ISBN-13': '9781844670338', 'Title': 'Archaeologies Of The Future - The Desire Called Utopia And Other Science Fictions', 'Authors': ['Fredric Jameson'], 'Publisher': 'Verso', 'Year': '2005', 'Language': 'en'}"
1,J.R.R. Tolkien: A Biography (Greenwood Biographies),9780313361753,"{'ISBN-13': '9780313361753', 'Title': 'J.R.R. Tolkien - A Biography', 'Authors': ['Leslie Ellen Jones'], 'Publisher': 'Greenwood Publishing Group', 'Year': '2003', 'Language': 'en'}"
2,The Psychology of Harry Potter: An Unauthorized Examination Of The Boy Who Lived (Psychology of Popular Culture),9781932100884,"{'ISBN-13': '9781932100884', 'Title': 'The Psychology Of Harry Potter - An Unauthorized Examination Of The Boy Who Lived', 'Authors': ['Neil Mulholland'], 'Publisher': 'BenBella Books', 'Year': '2007', 'Language': 'en'}"
3,"Companion to Narnia, Revised Edition: A Complete Guide to the Magical World of C.S. Lewis's The Chronicles of Narnia",9780060791278,"{'ISBN-13': '9780060791278', 'Title': ""Companion To Narnia, Revised Edition - A Complete Guide To The Magical World Of C.S. Lewis's THE CHRONICLES OF NARNIA"", 'Authors': ['Paul F. Ford'], 'Publisher': 'Zondervan', 'Year': '2005', 'Language': 'en'}"
4,The Complete Tolkien Companion,9781250023551,"{'ISBN-13': '9781250023551', 'Title': 'The Complete Tolkien Companion', 'Authors': ['J. E. A. Tyler'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2012', 'Language': 'en'}"
5,"The Writing of Middle Earth: How to write the script of the Hobbits, Dwarves and Elves",9781495387128,"{'ISBN-13': '9781495387128', 'Title': 'The Writing Of Middle Earth - How To Write The Script Of The Hobbits, Dwarves And Elves', 'Authors': ['H. L. Fourie'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
6,Building Imaginary Worlds: The Theory and History of Subcreation,9780415631204,"{'ISBN-13': '9780415631204', 'Title': 'Building Imaginary Worlds - The Theory And History Of Subcreation', 'Authors': ['Mark J. P. Wolf'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
7,"The Book of Lost Tales 1(The History of Middle-Earth, Vol. 1)",9780345375216,"{'ISBN-13': '9780345375216', 'Title': 'The Book Of Lost Tales', 'Authors': ['John Ronald Reuel Tolkien'], 'Publisher': 'History of Middle-Earth (Paper', 'Year': '1992', 'Language': 'en'}"
8,The Maps of Tolkien's Middle-earth,9780618391103,"{'ISBN-13': '9780618391103', 'Title': ""The Maps Of Tolkien's Middle-Earth"", 'Authors': ['Brian Sibley'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2003', 'Language': 'en'}"
9,The War of the Jewels: v.2 1 (The History of Middle-Earth),9780261103245,"{'ISBN-13': '9780261103245', 'Title': 'The War Of The Jewels', 'Authors': ['John Ronald Reuel Tolkien'], 'Publisher': 'Harpercollins Pub Limited', 'Year': '2002', 'Language': 'en'}"
