,0,1,2
0,Pure Paradise (Zane Presents),9781593092245,{}
1,The Rich Girls' Club,9780446584722,"{'ISBN-13': '9780446584722', 'Title': ""The Rich Girls' Club"", 'Authors': ['HoneyB'], 'Publisher': 'Grand Central Publishing', 'Year': '2013', 'Language': 'en'}"
2,Next Door Nympho,9781934230312,"{'ISBN-13': '9781934230312', 'Title': 'Next Door Nympho', 'Authors': ['C. J. Hudson'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,Men on the Make: True Gay Sex Confessions,9781627780612,"{'ISBN-13': '9781627780612', 'Title': 'Men On The Make - True Gay Sex Confessions', 'Authors': ['Shane Allison'], 'Publisher': 'Cleis Press', 'Year': '2014', 'Language': 'en'}"
4,The Pleasure Trap,9781570671975,"{'ISBN-13': '9781570671975', 'Title': 'The Pleasure Trap - Mastering The Hidden Force That Undermines Health And Happiness', 'Authors': ['Douglas J. Lisle', 'Alan Goldhamer'], 'Publisher': 'Healthy Living Publications', 'Year': '2006', 'Language': 'en'}"
5,"Teasing Trent: The Alexanders, prequel",9781938789304,"{'ISBN-13': '9781938789304', 'Title': 'Teasing Trent', 'Authors': ['M. Malone'], 'Publisher': 'CRUSHSTAR ROMANCE', 'Year': '2015', 'Language': 'en'}"
6,Bi-Curious Volume 3: Trapped,9781601625410,"{'ISBN-13': '9781601625410', 'Title': 'Trapped', 'Authors': ['Natalie Weber'], 'Publisher': 'Urban/Kensington', 'Year': '2013', 'Language': 'en'}"
7,Raw: An Erotic Street Tale,9780967602851,"{'ISBN-13': '9780967602851', 'Title': 'Raw - An Erotic Street Tale', 'Authors': ['Shay'], 'Publisher': 'Oshun Publishing Company', 'Year': '2008', 'Language': 'en'}"
8,Hardwired (Hacker),9781455565139,"{'ISBN-13': '9781455565139', 'Title': 'Hardwired - The Hacker Series #1', 'Authors': ['Meredith Wild'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
9,Incite Me: A Collection of Erotic Short Stories,9781503291959,"{'ISBN-13': '9781503291959', 'Title': 'Incite Me - A Collection Of Erotic Short Stories', 'Authors': ['Alina Brown', 'Alexis Norwood', 'Steph P.', 'Rashad J&R'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
