,0,1,2
0,Falling Like Snowflakes (A Summer Harbor Novel),9780718023713,"{'ISBN-13': '9780718023713', 'Title': 'Falling Like Snowflakes', 'Authors': ['Denise Hunter'], 'Publisher': 'Thomas Nelson', 'Year': '2015', 'Language': 'en'}"
1,The Great Christmas Knit-Off: A Novel (Tindledale),9780062389800,"{'ISBN-13': '9780062389800', 'Title': 'The Great Christmas Knit-Off - A Novel', 'Authors': ['Alexandra Brown'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2015', 'Language': 'en'}"
2,Walking on Water: A Novel (The Walk),9781451628326,"{'ISBN-13': '9781451628326', 'Title': 'Walking On Water - A Novel', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2015', 'Language': 'en'}"
3,"Christmas on the Range: Winter Roses\Cattleman's Choice (Long, Tall Texans)",9780373788514,"{'ISBN-13': '9780373788514', 'Title': ""Christmas On The Range - Winter Roses / Cattleman's Choice"", 'Authors': ['Diana Palmer'], 'Publisher': 'HQN Books', 'Year': '2015', 'Language': 'en'}"
4,Trading Christmas: The Forgetful Bride,9780778318293,"{'ISBN-13': '9780778318293', 'Title': 'Trading Christmas', 'Authors': ['Debbie Macomber'], 'Publisher': 'MIRA', 'Year': '2015', 'Language': 'en'}"
5,"Long, Tall Christmas (A Cowboy Christmas)",9781420135091,"{'ISBN-13': '9781420135091', 'Title': 'Long, Tall Christmas', 'Authors': ['Janet Dailey'], 'Publisher': 'Zebra Books', 'Year': '2015', 'Language': 'en'}"
6,A Step of Faith: A Novel (The Walk),9781451628302,"{'ISBN-13': '9781451628302', 'Title': 'A Step Of Faith - A Novel', 'Authors': ['Richard Paul Evans'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
7,"Bella's Christmas Bake Off: A fabulously funny, feel good Christmas read",9781910751619,"{'ISBN-13': '9781910751619', 'Title': ""Bella's Christmas Bake Off"", 'Authors': ['Sue Watson'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,"All Is Calm, All Is Bright: A Colleen Coble Christmas Collection",9780718037826,"{'ISBN-13': '9780718037826', 'Title': 'All Is Calm, All Is Bright - A Colleen Coble Christmas Collection', 'Authors': ['Colleen Coble'], 'Publisher': 'Harpercollins Christian Pub', 'Year': '2015', 'Language': 'en'}"
9,The Christmas Wedding Ring,9781491533260,{}
