,0,1,2
0,Alma vikinga (Spanish Edition),9788490700310,"{'ISBN-13': '9788490700310', 'Title': 'Alma Vikinga', 'Authors': ['Nieves Hidalgo'], 'Publisher': '', 'Year': '2015', 'Language': 'es'}"
1,Danegeld,9781477837313,"{'ISBN-13': '9781477837313', 'Title': 'Danegeld', 'Authors': ['Susan Squires'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
2,To Love a Warrior (Isle of Mull) (Volume 3),9781503350779,"{'ISBN-13': '9781503350779', 'Title': 'To Love A Warrior', 'Authors': ['Lily Baldwin'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,Immortal Outlaw (Immortal Brotherhood),9780425228340,"{'ISBN-13': '9780425228340', 'Title': 'Immortal Outlaw', 'Authors': ['Lisa Hendrix'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
4,"Farewell, My Denmark",9780989158152,"{'ISBN-13': '9780989158152', 'Title': 'Farewell, My Denmark', 'Authors': ['Tina Peterson Scott'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,The Viking Warriors Collection,9781936751983,"{'ISBN-13': '9781936751983', 'Title': 'The Viking Warriors Collection', 'Authors': ['Jianne Carlo'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
6,Until You,9781794504530,"{'ISBN-13': '9781794504530', 'Title': 'Until You', 'Authors': ['Cristin Cooper'], 'Publisher': 'Until', 'Year': '2016', 'Language': 'en'}"
7,Viking Ecstasy (Zebra books),9780821740620,"{'ISBN-13': '9780821740620', 'Title': 'Viking Ecstasy', 'Authors': ['Robin Gideon'], 'Publisher': 'Zebra Books', 'Year': '1993', 'Language': 'en'}"
8,The Viking's Bride (Heartsong Presents),9780373487677,"{'ISBN-13': '9780373487677', 'Title': ""The Viking's Bride"", 'Authors': ['Darlene Mindrup'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
9,Danelaw,9781785704444,"{'ISBN-13': '9781785704444', 'Title': 'Vikings And The Danelaw - Select Papers From The Proceedings Of The Thirteenth Viking Congress, Nottingham And York, 21-30 August 1997', 'Authors': ['James Graham-Campbell', 'Richard Hall', 'Judith Jesch', 'David N. Parsons'], 'Publisher': 'Oxbow Books Limited', 'Year': '2016', 'Language': 'en'}"
