,0,1,2
0,I'm With The Band,9780515097122,"{'ISBN-13': '9780515097122', 'Title': ""I'm With The Band - Confessions Of A Groupie"", 'Authors': ['Pamela Des Barres'], 'Publisher': 'Jove Publications', 'Year': '1988', 'Language': 'en'}"
1,Grounded,9780743421089,"{'ISBN-13': '9780743421089', 'Title': 'Grounded', 'Authors': ['David Bischoff'], 'Publisher': 'Simon and Schuster', 'Year': '2000', 'Language': 'en'}"
2,Seduced by the Hero (The Morretti Millionaires),9780373864263,"{'ISBN-13': '9780373864263', 'Title': 'Seduced By The Hero', 'Authors': ['Pamela Yaye'], 'Publisher': 'Kimani Press', 'Year': '2015', 'Language': 'en'}"
3,Him & Her (BWWM Curvy Romance): A Game Served Spicy (Book Two) (Volume 2),9781515341390,"{'ISBN-13': '9781515341390', 'Title': 'Him & Her (Bwwm Curvy Romance) - A Game Served Spicy (Book One)', 'Authors': ['Shelby Mitchell'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,To Claim a Wilde (Wilde in Wyoming),9780063111400,"{'ISBN-13': '9780063111400', 'Title': 'Chase Wilde Comes Home - A Wyoming Wilde Novel', 'Authors': ['Jennifer Ryan'], 'Publisher': 'Avon Books', 'Year': '2022', 'Language': 'en'}"
5,Luke (Blue-Collar Billionaires #5)  (Volume 5),9781938789274,"{'ISBN-13': '9781938789274', 'Title': 'Luke', 'Authors': ['M. Malone'], 'Publisher': 'Crushstar Multimedia LLC', 'Year': '2017', 'Language': 'en'}"
6,One in a Bear-llion,9781511817790,"{'ISBN-13': '9781511817790', 'Title': 'One In A Bear-Llion', 'Authors': ['Terry Bolryder'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Hawthorne Family Series Volume II,9781940636030,"{'ISBN-13': '9781940636030', 'Title': 'Hawthorne Family Series', 'Authors': ['Delaney Diamond'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Confessed (Vargas Cartel ) (Volume 3),9781680583038,"{'ISBN-13': '9781680583038', 'Title': 'Confessed', 'Authors': ['Lisa Cardiff'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Greek Billionaire's Blackmailed Bride: The Rosso Family Series Book 1,9781517187873,"{'ISBN-13': '9781517187873', 'Title': ""Greek Billionaire's Blackmailed Bride"", 'Authors': ['Leslie North'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
