,0,1,2
0,The New Neighbor,9780593358023,"{'ISBN-13': '9780593358023', 'Title': 'The New Neighbor', 'Authors': ['Karen Cleveland'], 'Publisher': 'Ballantine Books', 'Year': '2022', 'Language': 'en'}"
1,Beloved Vampire (Vampire Queen),9780425227954,"{'ISBN-13': '9780425227954', 'Title': 'Beloved Vampire', 'Authors': ['Joey W. Hill'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
2,Protect and Fur [3xtasy Lake 5] (Siren Publishing Menage Everlasting),9781622416875,"{'ISBN-13': '9781622416875', 'Title': 'Protect And Fur', 'Authors': ['Corinne Davies'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
3,Chuck's Unicorn Tinglers: Volume 2,9781511518949,"{'ISBN-13': '9781511518949', 'Title': ""Chuck's Unicorn Tinglers"", 'Authors': ['Chuck Tingle'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
4,Enforcer (Cascadia Wolves),9781419958311,"{'ISBN-13': '9781419958311', 'Title': 'Enforcer', 'Authors': ['Lauren Dane'], 'Publisher': 'Elloras Cave Pub Incorporated', 'Year': '2008', 'Language': 'en'}"
5,Whitedell Pride Collection 1,9781487404338,"{'ISBN-13': '9781487404338', 'Title': 'Whitedell Pride Collection 1', 'Authors': ['Catherine Lievens'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,A Mermaid's Ransom,9781942122623,"{'ISBN-13': '9781942122623', 'Title': ""A Mermaid's Ransom - A Daughters Of Arianne Series Novel"", 'Authors': ['Joey W. Hill'], 'Publisher': '', 'Year': '2017', 'Language': 'en'}"
7,Flesh Gothic,9781939065162,"{'ISBN-13': '9781939065162', 'Title': 'Flesh Gothic', 'Authors': ['Edward Lee'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,On the Prowl [The Tigers of Texas 1] (Siren Publishing Menage Everlasting),9781632590657,"{'ISBN-13': '9781632590657', 'Title': 'On The Prowl [The Tigers Of Texas 1] (Siren Publishing Menage Everlasting)', 'Authors': ['Em Ashcroft'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Smut,9781846685583,{}
