,0,1,2
0,Ruined: She Who Dares book four,9780993287831,"{'ISBN-13': '9780993287831', 'Title': 'Ruined - She Who Dares Book Four', 'Authors': ['Lp Lovell'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,For the Night: Complete Box Set,9780316551366,"{'ISBN-13': '9780316551366', 'Title': 'The 100 Complete Boxed Set', 'Authors': ['Kass Morgan'], 'Publisher': 'Little, Brown Books for Young Readers', 'Year': '2017', 'Language': 'en'}"
2,The Exploits of a Young Don Juan,9780352317810,"{'ISBN-13': '9780352317810', 'Title': '& Irène', 'Authors': ['Guillaume Apollinaire'], 'Publisher': 'W H Allen', 'Year': '1986', 'Language': 'en'}"
3,Salty Aftertaste,9781492805199,"{'ISBN-13': '9781492805199', 'Title': 'Salty Aftertaste', 'Authors': ['Jason Lloyd'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
4,Star Struck: A Novel,9780743493741,"{'ISBN-13': '9780743493741', 'Title': 'Star Struck - A Novel', 'Authors': ['Pamela Anderson'], 'Publisher': 'Atria Books', 'Year': '2006', 'Language': 'en'}"
5,Groove,9781441104182,"{'ISBN-13': '9781441104182', 'Title': 'Groove - A Phenomenology Of Rhythmic Nuance', 'Authors': ['Tiger C. Roholt'], 'Publisher': 'Bloomsbury Publishing USA', 'Year': '2014', 'Language': 'en'}"
6,Chuck's Living Object Tinglers: Volume 1,9781508688983,"{'ISBN-13': '9781508688983', 'Title': ""Chuck's Living Object Tinglers"", 'Authors': ['Chuck Tingle'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Seduced by the Dad Bod (The Chill Dad Summer Heat Series) (Volume 1),9781514188934,"{'ISBN-13': '9781514188934', 'Title': 'Seduced By The Dad Bod', 'Authors': ['Lacey Noonan'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
8,More Housewives at Play  (v. 2),9781560974055,"{'ISBN-13': '9781560974055', 'Title': 'More Housewives At Play', 'Authors': ['Rebecca'], 'Publisher': 'Eros Comix', 'Year': '2001', 'Language': 'en'}"
9,Breakaway: Heller Brothers Hockey Book 1 (Heller Bothers Hockey) (Volume 1),9781988600437,"{'ISBN-13': '9781988600437', 'Title': 'Breakaway', 'Authors': ['Kelly Jamieson'], 'Publisher': 'Kelly Jamieson Incorporated', 'Year': '2018', 'Language': 'en'}"
