,0,1,2
0,Her Hot Montana Cowboys [Fox Creek] (Siren Publishing Menage Amour),9781632580306,"{'ISBN-13': '9781632580306', 'Title': 'Her Hot Montana Cowboys [Fox Creek] (Siren Publishing Menage Amour)', 'Authors': ['Ginger Mane'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,Tracker's Sin (Hell's Eight),9780373605484,"{'ISBN-13': '9780373605484', 'Title': ""Tracker's Sin"", 'Authors': ['Sarah McCarty'], 'Publisher': 'Spice', 'Year': '2010', 'Language': 'en'}"
2,When Kat's Away [Sequel to Anna Doubles Down] (Siren Publishing Menage Amour),9781622416912,"{'ISBN-13': '9781622416912', 'Title': ""When Kat's Away [Sequel To Anna Doubles Down] (Siren Publishing Menage Amour)"", 'Authors': ['Missy Martine'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
3,Clay: Armed and Dangerous (Volume 3),9781514370285,"{'ISBN-13': '9781514370285', 'Title': 'Clay - Armed And Dangerous', 'Authors': ['Cheyenne McCray'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,Lesbian Cowboys: Erotic Adventures,9781573443616,"{'ISBN-13': '9781573443616', 'Title': 'Lesbian Cowboys - Erotic Adventures', 'Authors': ['Sacchi Green', 'Rakelle Valencia'], 'Publisher': 'Cleis Press', 'Year': '2009', 'Language': 'en'}"
5,"Love Under Two Doctors [Lusty, Texas 9] (Siren Publishing Menage Everlasting)",9781622418381,"{'ISBN-13': '9781622418381', 'Title': 'Love Under Two Doctors', 'Authors': ['Cara Covington'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
6,Give Me More [Whispering Mountain] (Siren Publishing Classic),9781610343336,"{'ISBN-13': '9781610343336', 'Title': 'Give Me More [Whispering Mountain]', 'Authors': ['Kortny Alexander'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2011', 'Language': 'en'}"
7,"Tamed by Texans [Doms of Destiny, Colorado 5] (Siren Publishing Menage Everlasting)",9781627410120,"{'ISBN-13': '9781627410120', 'Title': 'Tamed By Texans [Doms Of Destiny, Colorado 5] (Siren Publishing Menage Everlasting)', 'Authors': ['Chloe Lang'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
8,"Open Season [Liberty Springs, Wyoming 4] (Siren Publishing Menage Everlasting)",9781622413164,"{'ISBN-13': '9781622413164', 'Title': 'Open Season', 'Authors': ['Kaliana Cole'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2012', 'Language': 'en'}"
9,Awakening Veronica [Divine Creek Ranch 17] (Siren Publishing Menage Everlasting),9781627413480,"{'ISBN-13': '9781627413480', 'Title': 'Awakening Veronica', 'Authors': ['Heather Rainier'], 'Publisher': 'Siren Pub Incorporated', 'Year': '2014', 'Language': 'en'}"
