,0,1,2
0,Exit to Eden,9780061233494,"{'ISBN-13': '9780061233494', 'Title': 'Exit To Eden', 'Authors': ['Anne Rice', 'Anne Rampling'], 'Publisher': 'Harper Collins', 'Year': '2007', 'Language': 'en'}"
1,Expelled: A Tyler Files Thriller (The Tyler Files) (Volume 4),9780991203567,"{'ISBN-13': '9780991203567', 'Title': 'Expelled - A Tyler Files Thriller', 'Authors': [''], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
2,King (The VIP Room) (Volume 3),9780692258323,"{'ISBN-13': '9780692258323', 'Title': 'King', 'Authors': ['Jamie Begley'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
3,"A Girl Walks Into a Bar: Your Fantasy, Your Rules",9780062291974,"{'ISBN-13': '9780062291974', 'Title': 'A Girl Walks Into A Bar - Your Fantasy, Your Rules', 'Authors': ['Helena S. Paige'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2014', 'Language': 'en'}"
4,Captive of Gor (Gorean Saga),9780759201057,"{'ISBN-13': '9780759201057', 'Title': 'Captive Of Gor', 'Authors': ['John Norman'], 'Publisher': 'eReads.com', 'Year': '2007', 'Language': 'en'}"
5,How to Seduce a Billionaire (Black Lace),9780352347909,"{'ISBN-13': '9780352347909', 'Title': 'How To Seduce A Billionaire', 'Authors': ['Portia Da Costa'], 'Publisher': 'Black Lace', 'Year': '2015', 'Language': 'en'}"
6,Riot (Predators MC) (Volume 1),9780692340097,"{'ISBN-13': '9780692340097', 'Title': 'Riot', 'Authors': ['Jamie Begley'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Cash's Fight (The Last Riders) (Volume 5),9781494560454,{}
8,The Principal,9780692377246,"{'ISBN-13': '9780692377246', 'Title': 'The Principal', 'Authors': ['Joseph Schumacher'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
9,Bound and Submissive: 10 Erotic Short Stories (Sexy Stories Collection) (Volume 25),9781623275563,"{'ISBN-13': '9781623275563', 'Title': 'Bound And Submissive - 10 Erotic Short Stories', 'Authors': ['Nichole Rogue'], 'Publisher': 'Xplicit Press', 'Year': '2014', 'Language': 'en'}"
