,0,1,2
0,The Wedding,9780440236856,"{'ISBN-13': '9780440236856', 'Title': 'The Wedding', 'Authors': ['Danielle Steel'], 'Publisher': 'Dell Publishing Company', 'Year': '2001', 'Language': 'en'}"
1,A Mackenzie Family Christmas: The Perfect Gift (Highland Pleasures),9781481268004,"{'ISBN-13': '9781481268004', 'Title': 'A Mackenzie Family Christmas - The Perfect Gift', 'Authors': ['Jennifer Ashley'], 'Publisher': 'Createspace Independent Pub', 'Year': '2012', 'Language': 'en'}"
2,Meet Me in Scotland: A Kilts and Quilts Novel,9780451468307,"{'ISBN-13': '9780451468307', 'Title': 'Meet Me In Scotland', 'Authors': ['Patience Griffin'], 'Publisher': 'Signet Eclipse', 'Year': '2015', 'Language': 'en'}"
3,The Devil Wears Kilts (Scandalous Highlanders),9781250041609,"{'ISBN-13': '9781250041609', 'Title': 'The Devil Wears Kilts', 'Authors': ['Suzanne Enoch'], 'Publisher': 'Macmillan', 'Year': '2013', 'Language': 'en'}"
4,Unleashed: A Highland Historical Trilogy,9780615738093,"{'ISBN-13': '9780615738093', 'Title': 'Unleashed - A Highland Historical Trilogy', 'Authors': ['Kerrigan Byrne'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
5,"Captured by a Laird: The Douglas Legacy, Book 1",9781511652131,"{'ISBN-13': '9781511652131', 'Title': 'Captured By A Laird', 'Authors': ['Margaret Mallory'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
6,The Arrow: A Highland Guard Novel,9780345543950,"{'ISBN-13': '9780345543950', 'Title': 'The Arrow - A Highland Guard Novel', 'Authors': ['Monica McCarty'], 'Publisher': 'Ballantine Books', 'Year': '2014', 'Language': 'en'}"
7,First Time with a Highlander (Sirens of the Scottish Borderlands),9781492601968,"{'ISBN-13': '9781492601968', 'Title': 'First Time With A Highlander', 'Authors': ['Gwyn Cready'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2015', 'Language': 'en'}"
8,A Week to Be Wicked (Spindle Cove),9780062049872,"{'ISBN-13': '9780062049872', 'Title': 'A Week To Be Wicked', 'Authors': ['Tessa Dare'], 'Publisher': 'Avon', 'Year': '2012', 'Language': 'en'}"
9,Fair is the Rose (Lowlands of Scotland Series #2),9781578561278,"{'ISBN-13': '9781578561278', 'Title': 'Fair Is The Rose', 'Authors': ['Liz Curtis Higgs'], 'Publisher': 'Waterbrook Press', 'Year': '2004', 'Language': 'en'}"
