,0,1,2
0,The Belonging Duet,9781942834007,"{'ISBN-13': '9781942834007', 'Title': 'The Belonging Duet Boxset', 'Authors': ['Corinne Michaels'], 'Publisher': 'Baae Publishing', 'Year': '2015', 'Language': 'en'}"
1,Taking Fire (One-Eyed Jacks),9781476739519,"{'ISBN-13': '9781476739519', 'Title': 'Taking Fire', 'Authors': ['Cindy Gerard'], 'Publisher': 'Simon and Schuster', 'Year': '2016', 'Language': 'en'}"
2,Texas True (The Tylers of Texas),9780758293930,"{'ISBN-13': '9780758293930', 'Title': 'Texas True', 'Authors': ['Janet Dailey'], 'Publisher': 'Kensington Books', 'Year': '2014', 'Language': 'en'}"
3,Beneath This Ink (Volume 2),9781504659161,{}
4,Hell for Leather: High-octane and captivating romantic suspense (Black Knights Inc.),9781402294488,"{'ISBN-13': '9781402294488', 'Title': 'Hell For Leather - Black Knights Inc', 'Authors': ['Julie Ann Walker'], 'Publisher': 'Sourcebooks Casablanca', 'Year': '2014', 'Language': 'en'}"
5,Hard to Come By: A Hard Ink Novel,9780062267924,"{'ISBN-13': '9780062267924', 'Title': 'Hard To Come By - A Hard Ink Novel', 'Authors': ['Laura Kaye'], 'Publisher': 'Avon', 'Year': '2014', 'Language': 'en'}"
6,Target Lock On Love (The Night Stalkers) (Volume 22),9780692553657,"{'ISBN-13': '9780692553657', 'Title': 'Target Lock On Love', 'Authors': ['Matthew Lieber Buchman'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,Two of a Kind,9781416924371,"{'ISBN-13': '9781416924371', 'Title': 'Two Of A Kind', 'Authors': ['Jacqui Robbins'], 'Publisher': 'Atheneum', 'Year': '2009', 'Language': 'en'}"
8,Hard to Hold On To: A Hard Ink Novella,9780062339409,"{'ISBN-13': '9780062339409', 'Title': 'Hard To Hold On To - A Hard Ink Novella', 'Authors': ['Laura Kaye'], 'Publisher': 'Avon Impulse', 'Year': '2014', 'Language': 'en'}"
9,"Shell Game: Navy SEAL ""Brooklyn"" (Aloha Series Book 7)",9781942561910,"{'ISBN-13': '9781942561910', 'Title': 'Shell Game', 'Authors': ['Chris Keniston'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
