,0,1,2
0,"Mist Warrior: Legacy of the Mist Clans, Book 1",9781484852958,"{'ISBN-13': '9781484852958', 'Title': 'Mist Warrior', 'Authors': ['Kathryn Loch'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
1,"Mistress of the Two Lands: Truth Is the Soul of the Sun, Book 4",9781468174335,"{'ISBN-13': '9781468174335', 'Title': ""The Bearens' Hope"", 'Authors': ['Laura Jo Phillips'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
2,The Sharp Hook of Love,9781451684797,"{'ISBN-13': '9781451684797', 'Title': 'The Sharp Hook Of Love', 'Authors': ['Sherry Jones'], 'Publisher': 'Simon and Schuster', 'Year': '2014', 'Language': 'en'}"
3,King and Goddess,9781531825447,{}
4,A Dance with Danger (Rebels and Lovers),9780373298341,"{'ISBN-13': '9780373298341', 'Title': 'A Dance With Danger', 'Authors': ['Jeannie Lin'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
5,The Sword Dancer (Rebels and Lovers),9780373297429,"{'ISBN-13': '9780373297429', 'Title': 'The Sword Dancer', 'Authors': ['Jeannie Lin'], 'Publisher': 'Harlequin', 'Year': '2013', 'Language': 'en'}"
6,"Woman of Sin, Book One in the Woman of Sin Trilogy",9781697442939,"{'ISBN-13': '9781697442939', 'Title': 'Woman Of Sin - Book One In The Woman Of Sin Trilogy', 'Authors': ['Debra B. Diaz'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
7,One Life Well and Truly Promised,9781507647516,"{'ISBN-13': '9781507647516', 'Title': 'One Life Well And Truly Promised', 'Authors': ['Richard Parker'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
8,Seduced by the Pharaoh,9780615827131,"{'ISBN-13': '9780615827131', 'Title': 'Seduced By The Pharaoh', 'Authors': ['Sheniqua Waters'], 'Publisher': 'Theworldsbestbook.com', 'Year': '2013', 'Language': 'en'}"
9,The Warrior (The Herod Chronicles),9781493579044,"{'ISBN-13': '9781493579044', 'Title': 'The Warrior', 'Authors': ['Wanda Thomas'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
