,0,1,2
0,Reno Gabrini: A Man In Full,9780615930978,"{'ISBN-13': '9780615930978', 'Title': 'Reno Gabrini: A Man In Full', 'Authors': ['Mallory Monroe'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
1,Until My Heart Stops Beating,9781511559867,"{'ISBN-13': '9781511559867', 'Title': 'Until My Heart Stops Beating', 'Authors': ['Tonya Barber'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Stefan (The Marquette Family Book Three),9781515125686,"{'ISBN-13': '9781515125686', 'Title': 'Stefan (The Marquette Family Book Three)', 'Authors': ['Tressie Lockwood'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
3,"Tony, Her Billionaire Russian: A BWWM BBW 5 Stories In 1 Bundle",9781517447724,"{'ISBN-13': '9781517447724', 'Title': 'Tony, Her Billionaire Russian - A Bwwm Bbw 5 Stories In 1 Bundle', 'Authors': ['Cher Etan'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
4,The Space Between (The Walsh Series) (Volume 2),did not work,did not work
5,Taste of Lacey,did not work,did not work
6,A Menu for Loving,did not work,did not work
7,Primal Heat: A Paranormal Shapeshifter Werejaguar Romance (The Shadow Shifters),did not work,did not work
8,The Convenient Wife: A BWWM Marriage of Convenience Romance,did not work,did not work
9,Marrying the Marine (The Brides of Hilton Head Island) (Volume 1),did not work,did not work
