,0,1,2
0,"Notes for a Memoir: On Isaac Asimov, Life, And Writing",9781591024057,"{'ISBN-13': '9781591024057', 'Title': 'Notes For A Memoir - On Isaac Asimov, Life, And Writing', 'Authors': ['Janet Asimov'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
1,Writing Science Fiction and Fantasy Television,9781840233834,"{'ISBN-13': '9781840233834', 'Title': 'Writing Science Fiction And Fantasy Television', 'Authors': ['Joe Nazzaro'], 'Publisher': 'Titan Books (UK)', 'Year': '2002', 'Language': 'en'}"
2,Beyond Horatio's Philosophy: The Fantasy of Peter S. Beagle,9781434444141,"{'ISBN-13': '9781434444141', 'Title': ""Beyond Horatio's Philosophy - The Fantasy Of Peter S. Beagle"", 'Authors': ['David Stevens'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,"Of Worlds Beyond: The Science of Science Fiction Writing, A Symposium",9780911682144,{}
4,The Startrek Scriptbooks Book One: The Q Chronicles (Startrek the Next Generation),9780671034467,"{'ISBN-13': '9780671034467', 'Title': 'The Q Chronicles', 'Authors': ['Gene Roddenberry', 'Various'], 'Publisher': 'Pocket Books/Star Trek', 'Year': '1998', 'Language': 'en'}"
5,Somnium and Other Trips to the Moon,9780811811293,"{'ISBN-13': '9780811811293', 'Title': 'Somnium And Other Trips To The Moon', 'Authors': ['John Miller', 'Tim Smith'], 'Publisher': 'Chronicle Books (CA)', 'Year': '1995', 'Language': 'en'}"
6,How to Write a Fantasy Story (Text Styles),9780778716549,"{'ISBN-13': '9780778716549', 'Title': 'How To Write A Fantasy Story', 'Authors': ['Natalie Hyde'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,How to Write Science Fiction,9781582971032,"{'ISBN-13': '9781582971032', 'Title': 'How To Write Science Fiction & Fantasy', 'Authors': ['Orson Scott Card'], 'Publisher': 'Penguin', 'Year': '2001', 'Language': 'en'}"
8,The Magic Griffle and Other Stories (Tales from Puddle Lane),9781845600419,"{'ISBN-13': '9781845600419', 'Title': 'The Magic Griffle And Other Stories', 'Authors': ['Sheila McCullagh'], 'Publisher': 'Mercury Books', 'Year': '2007', 'Language': 'en'}"
9,Writing Science Fiction and Fantasy,9781551807850,"{'ISBN-13': '9781551807850', 'Title': 'Writing Science Fiction And Fantasy', 'Authors': ['Crawford Kilian'], 'Publisher': 'Self Counsel Press', 'Year': '2007', 'Language': 'en'}"
