,0,1,2
0,Conviction (The Consolation Duet) (Volume 2),9788365830449,"{'ISBN-13': '9788365830449', 'Title': 'Conviction Consolation duet', 'Authors': ['Corinne Michaels'], 'Publisher': 'Consolation duet', 'Year': '2017', 'Language': 'pl'}"
1,Unforgettable (Benedict Brothers) (Volume 2),9780991250790,"{'ISBN-13': '9780991250790', 'Title': 'Unforgettable', 'Authors': ['Joan Johnston'], 'Publisher': 'Joan Mertens Johnston, Incorporated', 'Year': '2014', 'Language': 'en'}"
2,Damaged (Savage Souls) (Volume 2),9780923579111,{}
3,Consolation (The Consolation Duet ) (Volume 1),9781942834106,"{'ISBN-13': '9781942834106', 'Title': 'The Consolation Duet', 'Authors': ['Corinne Michaels'], 'Publisher': 'Baae Publishing', 'Year': '2015', 'Language': 'en'}"
4,Homecoming,9780553353891,"{'ISBN-13': '9780553353891', 'Title': 'Homecoming - Reclaiming And Championing Your Inner Child', 'Authors': ['John Bradshaw'], 'Publisher': 'Bantam', 'Year': '1992', 'Language': 'en'}"
5,Night with a SEAL (Hot SEALs) (Volume 1),9781500425258,"{'ISBN-13': '9781500425258', 'Title': 'Night With A SEAL', 'Authors': ['Cat Johnson'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
6,Red Sky at Morning: A Novel (Perennial Classics),9780060931902,"{'ISBN-13': '9780060931902', 'Title': 'Red Sky At Morning - A Novel', 'Authors': ['Richard Bradford'], 'Publisher': 'Harper Collins', 'Year': '1999', 'Language': 'en'}"
7,Saved by a SEAL (Hot SEALs) (Volume 2),9781501077289,"{'ISBN-13': '9781501077289', 'Title': 'Saved By A SEAL', 'Authors': ['Cat Johnson'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'en'}"
8,Captured,9781562012700,"{'ISBN-13': '9781562012700', 'Title': 'Captured', 'Authors': ['Bill Adler', 'Blue Moon Books'], 'Publisher': 'Blue Moon Books', 'Year': '2001', 'Language': 'en'}"
9,Hard to Let Go: A Hard Ink Novel,9780062267948,"{'ISBN-13': '9780062267948', 'Title': 'Hard To Let Go - A Hard Ink Novel', 'Authors': ['Laura Kaye'], 'Publisher': 'Avon', 'Year': '2015', 'Language': 'en'}"
