,0,1,2
0,The Ties That Bind: Enduring imaginative bondage and BDSM (Pony Tales) (Volume 6),9781780806808,"{'ISBN-13': '9781780806808', 'Title': 'The Ties That Bind', 'Authors': ['C. P. Mandara'], 'Publisher': 'Pony Tales', 'Year': '2020', 'Language': 'en'}"
1,Breaking Point: An Erotic Tale of Supernatural Seduction,9781496085177,"{'ISBN-13': '9781496085177', 'Title': 'Breaking Point - An Erotic Tale Of Supernatural Seduction', 'Authors': ['Lord Koga'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
2,Impossible: The Companion Trilogy,9781500944957,"{'ISBN-13': '9781500944957', 'Title': 'Impossible - The Companion Trilogy', 'Authors': ['Julia Sykes'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
3,Mastered: Book 1:  The Mastered Saga (Volume 1),9781928121046,"{'ISBN-13': '9781928121046', 'Title': 'Mastered', 'Authors': ['K. L. Silver'], 'Publisher': 'K.L. Silver', 'Year': '2014', 'Language': 'en'}"
4,Beer and Clay: Vol 2,9781784308469,"{'ISBN-13': '9781784308469', 'Title': 'Beer And Clay', 'Authors': ['Sean Michael'], 'Publisher': 'Pride', 'Year': '2015', 'Language': 'en'}"
5,The Inheritor: Book Six of The Marketplace Series,9781613901274,"{'ISBN-13': '9781613901274', 'Title': 'The Inheritor - Book Six Of The Marketplace Series', 'Authors': ['Laura Antoniou'], 'Publisher': 'Circlet Press', 'Year': '2015', 'Language': 'en'}"
6,Impossible: The Original Trilogy,9781489567604,"{'ISBN-13': '9781489567604', 'Title': 'Impossible - The Original Trilogy', 'Authors': ['Julia Sykes'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
7,Lean on Me (Masters of the Shadowlands) (Volume 4),9780991322220,"{'ISBN-13': '9780991322220', 'Title': 'Lean On Me', 'Authors': ['Cherise Sinclair'], 'Publisher': 'Vanscoy Publishing Group', 'Year': '2014', 'Language': 'en'}"
8,The Dom's Dungeon,9780991322206,"{'ISBN-13': '9780991322206', 'Title': ""The Dom's Dungeon"", 'Authors': ['Cherise Sinclair'], 'Publisher': 'Vanscoy Publishing Group', 'Year': '2010', 'Language': 'en'}"
9,Women: The Ownership Manual,9780615942377,"{'ISBN-13': '9780615942377', 'Title': 'Women: The Ownership Manual', 'Authors': ['Logan Alexander'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
