,0,1,2
0,91 Miles to Mapleton: 91 Miles,9781517115012,"{'ISBN-13': '9781517115012', 'Title': '91 Miles To Mapleton - 91 Miles', 'Authors': ['Talita Gordon'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Naughty: A Black Door Novel (Black Door Series),9780312375843,"{'ISBN-13': '9780312375843', 'Title': 'Naughty - A Black Door Novel', 'Authors': ['Velvet'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2009', 'Language': 'en'}"
2,The Hand I Fan With,9780385476010,"{'ISBN-13': '9780385476010', 'Title': 'The Hand I Fan With', 'Authors': ['Tina McElroy Ansa'], 'Publisher': 'Anchor', 'Year': '1998', 'Language': 'en'}"
3,Thug-A-Licious,9780345486912,"{'ISBN-13': '9780345486912', 'Title': 'Thug-A-Licious - An Urban Erotic Tale', 'Authors': ['Noire'], 'Publisher': 'Random House of Canada', 'Year': '2006', 'Language': 'en'}"
4,Thong on Fire: An Urban Erotic Tale,9781416533023,"{'ISBN-13': '9781416533023', 'Title': 'Thong On Fire - An Urban Erotic Tale', 'Authors': ['Noire'], 'Publisher': 'Beyond Words/Atria Books', 'Year': '2007', 'Language': 'en'}"
5,The Available Wife Part 2 (The Available Wife Series),9781934230350,"{'ISBN-13': '9781934230350', 'Title': 'Available Wife', 'Authors': ['Carla Pennington'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
6,How to Turn a Whore Into a Housewife,9780986066115,"{'ISBN-13': '9780986066115', 'Title': 'How To Turn A Whore Into A Housewife', 'Authors': ['Jaquary D Moton'], 'Publisher': 'Kingjamespublishinggroup', 'Year': '2013', 'Language': 'en'}"
7,The Panty Ripper,9780990869467,"{'ISBN-13': '9780990869467', 'Title': 'The Panty Ripper PT 3 - Introducing Becky Nash', 'Authors': ['Reality Way'], 'Publisher': 'Good2go Publishing', 'Year': '2015', 'Language': 'en'}"
8,Seduction: A Black Door Novel (Black Door Series),9780312358266,"{'ISBN-13': '9780312358266', 'Title': 'Seduction - A Black Door Novel', 'Authors': ['Velvet'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2007', 'Language': 'en'}"
9,Dirty Old Men (And Other Stories) (Zane Presents),9781593092740,"{'ISBN-13': '9781593092740', 'Title': 'Dirty Old Men (And Other Stories)', 'Authors': ['Omar Tyree'], 'Publisher': 'Strebor Books', 'Year': '2010', 'Language': 'en'}"
