,0,1,2
0,Homo Thugs,9781934187791,"{'ISBN-13': '9781934187791', 'Title': 'Homo Thugs', 'Authors': ['Shane Allison'], 'Publisher': 'STARbooks Press', 'Year': '2010', 'Language': 'en'}"
1,Selling Venus: Futuristic Tales of the Age Old Tradition of Exchanging Sex for Money,9782746222779,{}
2,Letters to Penthouse XIV: Open House--and Open Season for Sex (v. 14),9780446610315,"{'ISBN-13': '9780446610315', 'Title': 'Letters To Penthouse XIV - Open House--And Open Season For Sex', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2001', 'Language': 'en'}"
3,Irresistible: Erotic Romance for Couples,9781573447621,"{'ISBN-13': '9781573447621', 'Title': 'Irresistible - Erotic Romance For Couples', 'Authors': ['Rachel Bussel'], 'Publisher': 'Cleis Press', 'Year': '2012', 'Language': 'en'}"
4,The Mammoth Book of Best New Erotica 13,9780762454716,"{'ISBN-13': '9780762454716', 'Title': 'The Mammoth Book Of Best New Erotica 13', 'Authors': ['Maxim Jakubowski'], 'Publisher': 'Running PressBook Pub', 'Year': '2015', 'Language': 'en'}"
5,"Hard Road, Easy Riding: Lesbian Biker Erotica",9781590210680,"{'ISBN-13': '9781590210680', 'Title': 'Hard Road, Easy Riding - Lesbian Biker Erotica', 'Authors': ['Sacchi Green', 'Rakelle Valencia'], 'Publisher': 'Lethe Press', 'Year': '2008', 'Language': 'en'}"
6,"Balloon Fetish Stories, Volume 1",9781517765668,"{'ISBN-13': '9781517765668', 'Title': 'Balloon Fetish Stories', 'Authors': ['Tim Popper'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
7,"Richard Matheson: Collected Stories, Vol. 1",9781887368629,"{'ISBN-13': '9781887368629', 'Title': 'Collected Stories', 'Authors': ['Richard Matheson'], 'Publisher': 'Gauntlet Press', 'Year': '2003', 'Language': 'en'}"
8,Missionary No More: Purple Panties 2,9781593092115,{}
9,Gotta Have It: 69 Stories of Sudden Sex,9781573446471,"{'ISBN-13': '9781573446471', 'Title': 'Gotta Have It - 69 Stories Of Sudden Sex', 'Authors': ['Rachel Bussel'], 'Publisher': 'Cleis Press', 'Year': '2011', 'Language': 'en'}"
