,0,1,2
0,Cougars Are My Weakness: Erotic Short Stories,9781515307983,"{'ISBN-13': '9781515307983', 'Title': 'Cougars Are My Weakness - Erotic Short Stories', 'Authors': ['Jimmy Gleacher'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Buttception: A Butt Within A Butt Within A Butt,9781511646116,"{'ISBN-13': '9781511646116', 'Title': 'Buttception - A Butt Within A Butt Within A Butt', 'Authors': ['Chuck Tingle'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
2,Give It To Me,9780393418262,"{'ISBN-13': '9780393418262', 'Title': 'Give Me Liberty! - Seagull Edition', 'Authors': ['Eric Foner'], 'Publisher': 'W. W. Norton', 'Year': '2019', 'Language': 'en'}"
3,Climbing Out (Hawks Motorcycle Club) (Volume 2),9780992517007,{}
4,House of Holes,9781439189511,{}
5,G-Strings and Sympathy: Strip Club Regulars and Male Desire,9780822329725,"{'ISBN-13': '9780822329725', 'Title': 'G-Strings And Sympathy - Strip Club Regulars And Male Desire', 'Authors': ['Katherine Frank'], 'Publisher': 'Duke University Press Books', 'Year': '2002', 'Language': 'en'}"
6,The Complete Fifty Shades of Alice,9781500709457,"{'ISBN-13': '9781500709457', 'Title': 'The Complete Fifty Shades Of Alice', 'Authors': ['Melinda Duchamp'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
7,Black Out (Hawks MC Club) (Volume 3),9780992517038,"{'ISBN-13': '9780992517038', 'Title': 'Black Out', 'Authors': ['Lila Rose'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
8,"Tijuana Bibles: Art and Wit in America's Forbidden Funnies, 1930s-1950s",9780684834610,"{'ISBN-13': '9780684834610', 'Title': ""Tijuana Bibles - Art And Wit In America's Forbidden Funnies, 1930S-1950S"", 'Authors': [''], 'Publisher': 'Simon & Schuster', 'Year': '1997', 'Language': 'en'}"
9,TaXXXi Tales: Kinky tales from a founder of YouPorn and ex-San Francisco night cabbie!,9780692439586,"{'ISBN-13': '9780692439586', 'Title': 'TaXXXi Tales - Kinky Tales From A Founder Of YouPorn And Ex-San Francisco Night Cabbie!', 'Authors': ['Richie G'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
