,0,1,2
0,Fever (Breathless),9780425267066,"{'ISBN-13': '9780425267066', 'Title': 'Fever', 'Authors': ['Maya Banks'], 'Publisher': 'Berkley', 'Year': '2013', 'Language': 'en'}"
1,The Dominant: The Submissive Series,9780451466235,"{'ISBN-13': '9780451466235', 'Title': 'The Dominant', 'Authors': ['Tara Sue Me'], 'Publisher': 'Penguin', 'Year': '2013', 'Language': 'en'}"
2,Gabriel's Rapture,9780425265956,"{'ISBN-13': '9780425265956', 'Title': ""Gabriel's Rapture"", 'Authors': ['Sylvain Reynard'], 'Publisher': 'Penguin', 'Year': '2012', 'Language': 'en'}"
3,Glimmer,9780756417505,"{'ISBN-13': '9780756417505', 'Title': 'Glimmer', 'Authors': ['Marjorie B. Kellogg'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
4,One Night: Denied (The One Night Trilogy),9781455559343,"{'ISBN-13': '9781455559343', 'Title': 'One Night: Denied', 'Authors': ['Jodi Ellen Malpas'], 'Publisher': 'Forever', 'Year': '2014', 'Language': 'en'}"
5,"Tied with Me: With Me in Seattle, Book 6",9781496026064,"{'ISBN-13': '9781496026064', 'Title': 'Tied With Me', 'Authors': ['Kristen Proby'], 'Publisher': 'Createspace Independent Pub', 'Year': '2014', 'Language': 'en'}"
6,Motorcycle Man (Dream Man),9781455599240,"{'ISBN-13': '9781455599240', 'Title': 'Motorcycle Man', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2014', 'Language': 'en'}"
7,"He's So Fine  (Lucky Harbor series, Book 11)",9781455529490,"{'ISBN-13': '9781455529490', 'Title': ""He's So Fine"", 'Authors': ['Jill Shalvis'], 'Publisher': 'Grand Central Publishing', 'Year': '2014', 'Language': 'en'}"
8,The Siren (The Original Sinners),9780778313533,"{'ISBN-13': '9780778313533', 'Title': 'The Siren', 'Authors': ['Tiffany Reisz'], 'Publisher': 'MIRA', 'Year': '2012', 'Language': 'en'}"
9,Falling Under (Ink & Chrome),9781455586264,"{'ISBN-13': '9781455586264', 'Title': 'Falling Under', 'Authors': ['Lauren Dane'], 'Publisher': 'Forever', 'Year': '2015', 'Language': 'en'}"
