,0,1,2
0,Viking Myths - Stories of the Norse Gods and Goddesses,9781910075005,"{'ISBN-13': '9781910075005', 'Title': 'Viking Myths - Stories Of The Norse Gods And Goddesses', 'Authors': [''], 'Publisher': 'Welkin Books Limited', 'Year': '2014', 'Language': 'en'}"
1,The Norse King's Daughter (Viking I),9780061673511,"{'ISBN-13': '9780061673511', 'Title': ""The Norse King's Daughter"", 'Authors': ['Sandra Hill'], 'Publisher': 'Harper Collins', 'Year': '2011', 'Language': 'en'}"
2,A Tale of Two Vikings (Viking I),9780062019127,"{'ISBN-13': '9780062019127', 'Title': 'A Tale Of Two Vikings', 'Authors': ['Sandra Hill'], 'Publisher': 'Avon', 'Year': '2011', 'Language': 'en'}"
3,Horn of the Kraken,9780994024053,"{'ISBN-13': '9780994024053', 'Title': 'Horn Of The Kraken', 'Authors': ['Stephen B Pearl'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Avelynn: A Novel,9781250084989,"{'ISBN-13': '9781250084989', 'Title': 'Avelynn - A Novel', 'Authors': ['Marissa Campbell'], 'Publisher': ""St. Martin's Griffin"", 'Year': '2015', 'Language': 'en'}"
5,The Blue Viking (Viking I),9780062019011,"{'ISBN-13': '9780062019011', 'Title': 'The Blue Viking', 'Authors': ['Sandra Hill'], 'Publisher': 'Avon', 'Year': '2011', 'Language': 'en'}"
6,"Lord of Fire, Lady of Ice",9781625010087,"{'ISBN-13': '9781625010087', 'Title': 'Lord Of Fire, Lady Of Ice', 'Authors': ['Michelle M. Pillow'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,"Viking King: The MacLomain Series- Viking Ancestors, Book 1 (Volume 1)",9781506017426,"{'ISBN-13': '9781506017426', 'Title': 'Viking King - The MacLomain Series- Viking Ancestors', 'Authors': ['Sky Purington'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,The Bewitched Viking (Viking I),9780062019004,"{'ISBN-13': '9780062019004', 'Title': 'The Bewitched Viking', 'Authors': ['Sandra Hill'], 'Publisher': 'Avon', 'Year': '2011', 'Language': 'en'}"
9,Ræliksen: Book One of the Emerald Isle Trilogy,9781935817017,"{'ISBN-13': '9781935817017', 'Title': 'Raeliksen: Book One Of The Emerald Isle Trilogy', 'Authors': ['Renee Vincent'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
