,0,1,2
0,Pleasurably Undone!: Seducing a Stranger\The Viking's Forbidden Love-Slave\Disrobed and Dishonored\A Night for Her Pleasure\The Unlacing of Miss Leigh,9780373295906,"{'ISBN-13': '9780373295906', 'Title': ""Pleasurably Undone! - Seducing A Stranger\\The Viking's Forbidden Love-Slave\\Disrobed And Dishonored\\A Night For Her Pleasure\\The Unlacing Of Miss Leigh"", 'Authors': ['Christine Merrill', 'Michelle Willingham', 'Louise Allen', 'Terri Brisbin', 'Diane Gaston'], 'Publisher': 'Harlequin', 'Year': '2010', 'Language': 'en'}"
1,The Viking's Touch,9780373296828,"{'ISBN-13': '9780373296828', 'Title': ""The Viking's Touch"", 'Authors': ['Joanna Fulford'], 'Publisher': 'Harlequin', 'Year': '2012', 'Language': 'en'}"
2,"The Viking's Heart (Harlequin Historical, 515)",9780373291151,"{'ISBN-13': '9780373291151', 'Title': ""The Viking's Heart"", 'Authors': ['Jacqueline Navin'], 'Publisher': 'Harlequin Books', 'Year': '2000', 'Language': 'en'}"
3,The Captive,9780395278116,"{'ISBN-13': '9780395278116', 'Title': 'The Captive', 'Authors': [""Scott O'Dell""], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '1979', 'Language': 'en'}"
4,"Warriors in Winter: In the Bleak Midwinter / The Holly and the Viking / A Season to Forgive (MacEgan Brothers, Book 7)",9780373297184,"{'ISBN-13': '9780373297184', 'Title': 'Warriors In Winter - In The Bleak Midwinter\\The Holly And The Viking\\A Season To Forgive', 'Authors': ['Michelle Willingham'], 'Publisher': 'Harlequin', 'Year': '2012', 'Language': 'en'}"
5,Viking!,9781480216440,"{'ISBN-13': '9781480216440', 'Title': 'Viking Language 1 - Learn Old Norse, Runes, And Icelandic Sagas', 'Authors': ['Jesse L. Byock'], 'Publisher': 'Createspace Independent Pub', 'Year': '2013', 'Language': 'en'}"
6,Viking Gold,9780821748367,"{'ISBN-13': '9780821748367', 'Title': 'Viking Gold', 'Authors': ['Nadine Crenshaw'], 'Publisher': 'Zebra Books', 'Year': '1995', 'Language': 'en'}"
7,Death Blow,9781736720073,"{'ISBN-13': '9781736720073', 'Title': 'Death Blow', 'Authors': ['Isabella Maldonado'], 'Publisher': '', 'Year': '2021', 'Language': 'en'}"
8,Lord of the Wolves,9780440211495,"{'ISBN-13': '9780440211495', 'Title': 'Lord Of The Wolves', 'Authors': ['Heather Graham'], 'Publisher': 'Dell', 'Year': '1993', 'Language': 'en'}"
9,Saved by the Viking Warrior (Harlequin Historical),9780373298020,"{'ISBN-13': '9780373298020', 'Title': 'Saved By The Viking Warrior', 'Authors': ['Michelle Styles'], 'Publisher': 'Harlequin', 'Year': '2014', 'Language': 'en'}"
