,0,1,2
0,Fortune's Pawn (Paradox Book 1),9780316221115,"{'ISBN-13': '9780316221115', 'Title': ""Fortune's Pawn"", 'Authors': ['Rachel Bach'], 'Publisher': 'Orbit', 'Year': '2013', 'Language': 'en'}"
1,Kaleidoscope (Colorado Mountain),9781455599165,"{'ISBN-13': '9781455599165', 'Title': 'Kaleidoscope', 'Authors': ['Kristen Ashley'], 'Publisher': 'Forever', 'Year': '2014', 'Language': 'en'}"
2,Hotel Pastis: A Novel of Provence,9780679751113,"{'ISBN-13': '9780679751113', 'Title': 'Hotel Pastis - A Novel Of Provence', 'Authors': ['Peter Mayle'], 'Publisher': 'Vintage', 'Year': '1994', 'Language': 'en'}"
3,The Girl from Summer Hill: A Summer Hill Novel,9781101883280,"{'ISBN-13': '9781101883280', 'Title': 'The Girl From Summer Hill - A Novel', 'Authors': ['Jude Deveraux'], 'Publisher': 'Ballantine Books', 'Year': '2017', 'Language': 'en'}"
4,Deadly Deception (Volume 1),9780964231610,"{'ISBN-13': '9780964231610', 'Title': 'Deadly Deception', 'Authors': ['Robert E. Willner'], 'Publisher': 'Peltec Publishing Company', 'Year': '1994', 'Language': 'en'}"
5,Rock Chick Revolution,9780615840840,"{'ISBN-13': '9780615840840', 'Title': 'Rock Chick Revolution', 'Authors': ['Kristen Ashley'], 'Publisher': 'Kristen Ashley', 'Year': '2013', 'Language': 'en'}"
6,The Lives of Tao: Tao Series Book One,9780857663290,"{'ISBN-13': '9780857663290', 'Title': 'The Lives Of Tao', 'Authors': ['Wesley Chu'], 'Publisher': 'Watkins Media Limited', 'Year': '2013', 'Language': 'en'}"
7,The Feast of Roses: A Novel,9780743456418,"{'ISBN-13': '9780743456418', 'Title': 'The Feast Of Roses - A Novel', 'Authors': ['Indu Sundaresan'], 'Publisher': 'Washington Square Press', 'Year': '2004', 'Language': 'en'}"
8,The Blight of Muirwood (Legends of Muirwood),9781612187013,"{'ISBN-13': '9781612187013', 'Title': 'The Blight Of Muirwood', 'Authors': ['Jeff Wheeler'], 'Publisher': '47North', 'Year': '2013', 'Language': 'en'}"
9,Rock Chick Regret,9780615826110,"{'ISBN-13': '9780615826110', 'Title': 'Rock Chick Regret', 'Authors': ['Kristen Ashley'], 'Publisher': 'Kristen Ashley', 'Year': '2011', 'Language': 'en'}"
