,0,1,2
0,Ardennian Boy,9781934531617,"{'ISBN-13': '9781934531617', 'Title': 'Ardennian Boy', 'Authors': ['William Maltese', 'Wayne Gunn'], 'Publisher': 'ManLove Romance Press', 'Year': '2008', 'Language': 'en'}"
1,Love In Vein II (18 More Tales of Vampiric Erotica),9780061056574,"{'ISBN-13': '9780061056574', 'Title': 'Twice Bitten - Love In Vein II', 'Authors': ['Poppy Z. Brite'], 'Publisher': 'Harper Collins', 'Year': '1997', 'Language': 'en'}"
2,Crave: The Seduction of Snow White (Avon Red),9780062264619,{}
3,Ashes to Ashes (The Scribing of Ishitar) (Volume 2),9780692023402,"{'ISBN-13': '9780692023402', 'Title': 'Ashes To Ashes', 'Authors': ['Carrie F. Shepherd'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
4,Seduction of a Highland Lass (The Highlanders),9780345519498,"{'ISBN-13': '9780345519498', 'Title': 'Seduction Of A Highland Lass', 'Authors': ['Maya Banks'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
5,First Hard Ride: 10 Erotic Short Stories (Sexy Stories Collection) (Volume 11),9781623276331,"{'ISBN-13': '9781623276331', 'Title': 'First Hard Ride - 10 Erotic Short Stories', 'Authors': ['Kellie Granier'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,First Night Ride: 10 Erotic Short Stories (Sexy Stories Collection) (Volume 33),9781623275648,"{'ISBN-13': '9781623275648', 'Title': 'First Night Ride - 10 Erotic Short Stories', 'Authors': ['Kellie Granier'], 'Publisher': 'Xplicit Press', 'Year': '2014', 'Language': 'en'}"
7,In Bed with a Highlander (The Highlanders),9780345519474,"{'ISBN-13': '9780345519474', 'Title': 'In Bed With A Highlander', 'Authors': ['Maya Banks'], 'Publisher': 'Random House Digital, Inc.', 'Year': '2011', 'Language': 'en'}"
8,The Secret Love Letters of Saint Paul,9781634904834,"{'ISBN-13': '9781634904834', 'Title': 'The Secret Love Letters Of Saint Paul', 'Authors': ['Bern Callahan'], 'Publisher': 'Booklocker.com', 'Year': '2015', 'Language': 'en'}"
9,Paris Red: A Novel,9780393352238,"{'ISBN-13': '9780393352238', 'Title': 'Paris Red', 'Authors': ['Maureen Gibbon'], 'Publisher': 'W. W. Norton', 'Year': '2016', 'Language': 'en'}"
