,0,1,2
0,Last Stand: Patriots,9781531875695,{}
1,Under a Graveyard Sky (Black Tide Rising),9781476736600,"{'ISBN-13': '9781476736600', 'Title': 'Under A Graveyard Sky', 'Authors': ['John Ringo'], 'Publisher': 'Baen', 'Year': '2014', 'Language': 'en'}"
2,Spin,9780765348258,"{'ISBN-13': '9780765348258', 'Title': 'Spin', 'Authors': ['Robert Charles Wilson'], 'Publisher': 'Macmillan', 'Year': '2006', 'Language': 'en'}"
3,Last Stand: Surviving America's Collapse,9780991888146,"{'ISBN-13': '9780991888146', 'Title': ""Last Stand - Surviving America's Collapse"", 'Authors': ['William H. Weber'], 'Publisher': 'Alamo', 'Year': '2014', 'Language': 'en'}"
4,Last Stand: Warlords,9781926456027,"{'ISBN-13': '9781926456027', 'Title': 'Last Stand - Warlords', 'Authors': ['William H. Weber'], 'Publisher': 'Alamo', 'Year': '2014', 'Language': 'en'}"
5,Prophet Volume 2: Brothers TP,9781607067498,"{'ISBN-13': '9781607067498', 'Title': 'Prophet 2 - Brothers', 'Authors': ['Brandon Graham', 'Farel Dalrymple'], 'Publisher': 'Image Comics', 'Year': '2013', 'Language': 'en'}"
6,The Defiant: An Unbeaten Path (The Defiant Series) (Volume 2),9781514106471,"{'ISBN-13': '9781514106471', 'Title': 'The Defiant - An Unbeaten Path', 'Authors': ['John W. Vance'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
7,The Illustrated Man,9781451678185,"{'ISBN-13': '9781451678185', 'Title': 'The Illustrated Man', 'Authors': ['Ray Bradbury'], 'Publisher': 'Simon and Schuster', 'Year': '2012', 'Language': 'en'}"
8,Welcome to the Monkey House: Stories,9780385333504,"{'ISBN-13': '9780385333504', 'Title': 'Welcome To The Monkey House - Stories', 'Authors': ['Kurt Vonnegut'], 'Publisher': 'Dial Press Trade Paperback', 'Year': '1998', 'Language': 'en'}"
9,"Alas, Babylon",9780060741877,"{'ISBN-13': '9780060741877', 'Title': 'Alas, Babylon', 'Authors': ['Pat Frank'], 'Publisher': 'Harper Collins', 'Year': '2005', 'Language': 'en'}"
