,0,1,2
0,The Secret Lives of Married Women (Hard Case Crime),9781781162620,"{'ISBN-13': '9781781162620', 'Title': 'The Secret Lives Of Married Women', 'Authors': ['Elissa Wald'], 'Publisher': 'Titan Books (US, CA)', 'Year': '2013', 'Language': 'en'}"
1,Don't Stand So Close,9780954252342,"{'ISBN-13': '9780954252342', 'Title': ""Don't Stand So Close"", 'Authors': ['Eric Red'], 'Publisher': 'Short, Scary Tales Publications', 'Year': '2012', 'Language': 'en'}"
2,Night is Darkest,9781605048215,"{'ISBN-13': '9781605048215', 'Title': 'Night Is Darkest', 'Authors': ['Jayne Rylon'], 'Publisher': 'Samhain Publishing', 'Year': '2010', 'Language': 'en'}"
3,The Academy (The Marketplace Series) (Volume 4),9780739414651,"{'ISBN-13': '9780739414651', 'Title': 'The Academy - Tales Of The Marketplace : A Novelogy', 'Authors': ['Laura Antoniou'], 'Publisher': '', 'Year': '1999', 'Language': 'en'}"
4,Zero Break,9781608205912,"{'ISBN-13': '9781608205912', 'Title': 'Zero Break', 'Authors': ['Neil Plakcy'], 'Publisher': 'Mlr Press', 'Year': '2012', 'Language': 'en'}"
5,Antigua luz (Spanish Edition),9788489691230,"{'ISBN-13': '9788489691230', 'Title': 'Luz Antigua - Nuestra Cambiante Visión Del Universo', 'Authors': ['Alan Lightman'], 'Publisher': 'Andres Bello', 'Year': '1997', 'Language': 'es'}"
6,The Sect,9780959339802,"{'ISBN-13': '9780959339802', 'Title': 'The Secret Sect', 'Authors': ['Doug Parker', 'Helen Parker'], 'Publisher': 'Pendle Hill, N.S.W., Australia : D. Parker', 'Year': '1982', 'Language': 'en'}"
7,Lady Boss,9780671023478,"{'ISBN-13': '9780671023478', 'Title': 'Lady Boss', 'Authors': ['Jackie Collins'], 'Publisher': 'Simon and Schuster', 'Year': '1998', 'Language': 'en'}"
8,In the Cut,9781474613606,"{'ISBN-13': '9781474613606', 'Title': 'In The Cut', 'Authors': ['Susanna Moore'], 'Publisher': 'Weidenfeld & Nicolson', 'Year': '2019', 'Language': 'en'}"
9,WereWoman,9781934692424,"{'ISBN-13': '9781934692424', 'Title': 'Curse Of The Were-Woman', 'Authors': ['Jason M. Burns', 'Christopher Provencher'], 'Publisher': ""Devil's Due Pub"", 'Year': '2009', 'Language': 'en'}"
