,0,1,2
0,Freedom in His Arms,9781627984720,"{'ISBN-13': '9781627984720', 'Title': 'Freedom In His Arms', 'Authors': ['Brita Addams'], 'Publisher': 'Dreamspinner Press', 'Year': '2014', 'Language': 'en'}"
1,Submission of the Sissy Maid,9781906320102,"{'ISBN-13': '9781906320102', 'Title': 'Submission Of The Sissy Maid', 'Authors': ['Jo Santana'], 'Publisher': 'Miro Books', 'Year': '2010', 'Language': 'en'}"
2,Enforced Humiliation of a Sissy Maid,9781906320126,"{'ISBN-13': '9781906320126', 'Title': 'Enforced Humiliation Of A Sissy Maid', 'Authors': ['Jo Santana'], 'Publisher': 'Miro Books', 'Year': '2010', 'Language': 'en'}"
3,Obsession - Leather Masters and slaves,9781641222914,"{'ISBN-13': '9781641222914', 'Title': 'Obsession: Leather Masters And Slaves', 'Authors': ['Alex Ironrod'], 'Publisher': 'Leather Masters and Slaves', 'Year': '2020', 'Language': 'en'}"
4,Domination (Boner Books),9781934625750,"{'ISBN-13': '9781934625750', 'Title': 'Domination - Leather Masters And Slaves', 'Authors': ['Alex Ironrod'], 'Publisher': '', 'Year': '2008', 'Language': 'en'}"
5,Blind Faith (Volume 1),9780451162182,"{'ISBN-13': '9780451162182', 'Title': 'Blind Faith', 'Authors': ['Joe McGinniss'], 'Publisher': 'Signet Book', 'Year': '1989', 'Language': 'en'}"
6,The Hell You Say: The Adrien English Mysteries (Volume 3),9781945802935,"{'ISBN-13': '9781945802935', 'Title': 'The Hell You Say - The Adrien English Mysteries 3', 'Authors': ['Josh Lanyon'], 'Publisher': '', 'Year': '2019', 'Language': 'en'}"
7,Best Gay Erotica 2012,9781573447676,"{'ISBN-13': '9781573447676', 'Title': 'Best Gay Erotica 2012', 'Authors': ['Richard Labonté'], 'Publisher': 'Simon and Schuster', 'Year': '2011', 'Language': 'en'}"
8,Persuade Deep: 11 Erotic Short Stories (Sexy Stories Collection) (Volume 37),9781623275686,"{'ISBN-13': '9781623275686', 'Title': 'Persuade Deep - 11 Erotic Short Stories', 'Authors': ['Parker Heimann'], 'Publisher': 'Xplicit Press', 'Year': '2014', 'Language': 'en'}"
9,Wishes,9781338305890,"{'ISBN-13': '9781338305890', 'Title': 'Wishes', 'Authors': ['Muon Van'], 'Publisher': 'Orchard Books', 'Year': '2021', 'Language': 'en'}"
