,0,1,2
0,Frodo's Journey: Discover the Hidden Meaning of The Lord of the Rings,9781618906755,"{'ISBN-13': '9781618906755', 'Title': ""Frodo's Journey - Discover The Hidden Meaning Of The Lord Of The Rings"", 'Authors': ['Joseph Pearce'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
1,Planet Narnia: The Seven Heavens in the Imagination of C. S. Lewis,9780199738700,"{'ISBN-13': '9780199738700', 'Title': 'Planet Narnia - The Seven Heavens In The Imagination Of C.S. Lewis', 'Authors': ['Michael Ward'], 'Publisher': 'Oxford University Press, USA', 'Year': '2010', 'Language': 'en'}"
2,The Languages of Tolkien's Middle-Earth: A Complete Guide to All Fourteen of the Languages Tolkien Invented,9780395291306,"{'ISBN-13': '9780395291306', 'Title': ""The Languages Of Tolkien's Middle-Earth"", 'Authors': ['Ruth S. Noel', 'Atanielle Annyn Rowland'], 'Publisher': 'William Morrow Paperbacks', 'Year': '1980', 'Language': 'en'}"
3,Shadowhunters and Downworlders: A Mortal Instruments Reader,9781937856229,"{'ISBN-13': '9781937856229', 'Title': 'Shadowhunters And Downworlders - A Mortal Instruments Reader', 'Authors': ['Cassandra Clare'], 'Publisher': 'BenBella Books', 'Year': '2013', 'Language': 'en'}"
4,The Dictionary of Imaginary Places: The Newly Updated and Expanded Classic,9780156008723,"{'ISBN-13': '9780156008723', 'Title': 'The Dictionary Of Imaginary Places', 'Authors': ['Alberto Manguel', 'Gianni Guadalupi'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2000', 'Language': 'en'}"
5,The Unique Legacy of Weird Tales: The Evolution of Modern Fantasy and Horror (Studies in Supernatural Literature),9781442256217,"{'ISBN-13': '9781442256217', 'Title': 'The Unique Legacy Of Weird Tales - The Evolution Of Modern Fantasy And Horror', 'Authors': ['Justin Everett', 'Jeffrey H. Shanks'], 'Publisher': 'Rowman & Littlefield Publishers', 'Year': '2015', 'Language': 'en'}"
6,The Longman Masters of Short Fiction,9780321089007,"{'ISBN-13': '9780321089007', 'Title': 'The Longman Masters Of Short Fiction', 'Authors': ['Dana Gioia', 'R. S. Gwynn'], 'Publisher': 'Longman Publishing Group', 'Year': '2002', 'Language': 'en'}"
7,The Adventures of Pinocchio (Creative Editions),9781568461908,"{'ISBN-13': '9781568461908', 'Title': 'The Adventures Of Pinocchio', 'Authors': ['Carlo Collodi'], 'Publisher': 'The Creative Company', 'Year': '2005', 'Language': 'en'}"
8,"Beyond the Wall: Exploring George R. R. Martin's A Song of Ice and Fire, From A Game of Thrones to A Dance with Dragons",9781936661749,"{'ISBN-13': '9781936661749', 'Title': ""Beyond The Wall - Exploring George R. R. Martin's A Song Of Ice And Fire, From A Game Of Thrones To A Dance With Dragons"", 'Authors': ['James Lowder'], 'Publisher': 'BenBella Books', 'Year': '2012', 'Language': 'en'}"
9,The Ultimate Harry Potter and Philosophy: Hogwarts for Muggles,9780470398258,"{'ISBN-13': '9780470398258', 'Title': 'The Ultimate Harry Potter And Philosophy - Hogwarts For Muggles', 'Authors': ['William Irwin', 'Gregory Bassham'], 'Publisher': 'John Wiley & Sons', 'Year': '2010', 'Language': 'en'}"
