,0,1,2
0,Tarzan of the Apes,9781598531640,"{'ISBN-13': '9781598531640', 'Title': 'Tarzan Of The Apes', 'Authors': ['Edgar Rice Burroughs', 'Thomas Mallon'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
1,Hot Daddies: Gay Erotic Fiction,9781573447126,"{'ISBN-13': '9781573447126', 'Title': 'Hot Daddies - Gay Erotic Fiction', 'Authors': ['Richard LabontŽ'], 'Publisher': 'Cleis Press', 'Year': '2011', 'Language': 'en'}"
2,"Drive, Ride, Repeat: The Mostly-True Account of a Cross-Country Car and Bicycle Adventure",9781497556164,"{'ISBN-13': '9781497556164', 'Title': 'Drive, Ride, Repeat - The Mostly-True Account Of A Cross-Country Car And Bicycle Adventure', 'Authors': ['Al Macy'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
3,Rough Stock,9781602021587,"{'ISBN-13': '9781602021587', 'Title': 'Rough Stock', 'Authors': ['Cat Johnson'], 'Publisher': 'Linden Bay Romance, Llp', 'Year': '2008', 'Language': 'en'}"
4,Hot in the Saddle,9781533236593,"{'ISBN-13': '9781533236593', 'Title': 'Hot In The Saddle', 'Authors': ['Randi Alexander'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
5,Cowboy Charade [The McAlisters of McKenna Downs 1] (Siren Publishing LoveXtreme Forever),9781632597519,"{'ISBN-13': '9781632597519', 'Title': 'Cowboy Charade [The McAlisters Of McKenna Downs 1] (Siren Publishing Lovextreme Forever)', 'Authors': ['Zoey Marcel'], 'Publisher': 'Siren Publishing', 'Year': '2015', 'Language': 'en'}"
6,Takedown: Taming John Wesley Hardin,9781590215166,"{'ISBN-13': '9781590215166', 'Title': 'Takedown - Taming John Wesley Hardin: An Erotic Novel', 'Authors': ['Dale Chase'], 'Publisher': 'Lethe Press', 'Year': '2013', 'Language': 'en'}"
7,Hot Jocks: Gay Erotic Stories,9781573446624,"{'ISBN-13': '9781573446624', 'Title': 'Hot Jocks - Gay Erotic Stories', 'Authors': ['Richard LabontŽ'], 'Publisher': 'Cleis Press', 'Year': '2011', 'Language': 'en'}"
8,Hard Reboot,9781250790262,"{'ISBN-13': '9781250790262', 'Title': 'Hard Reboot', 'Authors': ['Django Wexler'], 'Publisher': 'Tordotcom', 'Year': '2021', 'Language': 'en'}"
9,Three Wrong Turns in the Desert,9781607376262,"{'ISBN-13': '9781607376262', 'Title': 'Three Wrong Turns In The Desert', 'Authors': ['Neil Plakcy'], 'Publisher': 'Loose Id Llc', 'Year': '2010', 'Language': 'en'}"
