,0,1,2
0,The Cane Groves of Narmada River: Erotic Poems from Old India,9780872863460,{}
1,Erotic Poetry Collection,9781480269743,"{'ISBN-13': '9781480269743', 'Title': 'Erotic Poetry Collection', 'Authors': ['Robert Herrick'], 'Publisher': 'Createspace Independent Pub', 'Year': '2010', 'Language': 'en'}"
2,Lyrotica: An Anthology of Erotic Poetry and Prose,9780981919874,"{'ISBN-13': '9780981919874', 'Title': 'Lyrotica', 'Authors': ['Rebecca Ammon'], 'Publisher': '', 'Year': '2011', 'Language': 'en'}"
3,Perfect Need - Seven Tales of Love and Passion,9781386194200,"{'ISBN-13': '9781386194200', 'Title': 'Perfect Need - Seven Tales Of Love And Passion', 'Authors': ['Barbara L. B. Storey'], 'Publisher': 'Storeylines Press', 'Year': '2013', 'Language': 'en'}"
4,The Unmade Bed: Sensual Writing on Married Love,9780060923662,"{'ISBN-13': '9780060923662', 'Title': 'The Unmade Bed - Sensual Writing On Married Love', 'Authors': ['Laura Chester'], 'Publisher': 'Perennial', 'Year': '1992', 'Language': 'en'}"
5,Soundings from an Empty Sea,9781939425669,"{'ISBN-13': '9781939425669', 'Title': 'Soundings From An Empty Sea', 'Authors': ['Matthew Cody'], 'Publisher': 'Donnaink Publications', 'Year': '2014', 'Language': 'en'}"
6,Apologues of Erotica,9780989181488,"{'ISBN-13': '9780989181488', 'Title': 'Apologues Of Erotica', 'Authors': ['North 2 South Press', 'Renee Rain', 'James Park', 'Janet Garber'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Below the Belt: Suck-her Punch,9780692380789,"{'ISBN-13': '9780692380789', 'Title': 'Below The Belt - Suck-Her Punch', 'Authors': ['Poem Press'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
8,Thirsting for Peace in a Raging Century: Selected Poems 1961-1985 (Coffee House Press Selected Works Series),9780918273253,"{'ISBN-13': '9780918273253', 'Title': 'Thirsting For Peace In A Raging Century - Selected Poems, 1961-1985', 'Authors': ['Ed Sanders', 'Leverhulme Early Career Fellow Ed Sanders'], 'Publisher': '', 'Year': '1987', 'Language': 'en'}"
9,Coming Together: Special Hurricane Relief Edition,9781594268571,"{'ISBN-13': '9781594268571', 'Title': 'Coming Together - Special Hurricane Relief', 'Authors': ['Alessia Brio'], 'Publisher': 'Phaze Books', 'Year': '2008', 'Language': 'en'}"
