,0,1,2
0,Her Roman Protector (Love Inspired Historical),9780373282531,"{'ISBN-13': '9780373282531', 'Title': 'Her Roman Protector', 'Authors': ['Milinda Jay'], 'Publisher': 'Harlequin', 'Year': '2014', 'Language': 'en'}"
1,Highland Echoes,9781942623069,"{'ISBN-13': '9781942623069', 'Title': 'Highland Echoes', 'Authors': ['Ceci Giltenan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
2,Highland Revenge (Fated Hearts) (Volume 1),9781942623014,"{'ISBN-13': '9781942623014', 'Title': 'Highland Revenge', 'Authors': ['Ceci Giltenan'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
3,Reflections in the Nile,9780446605793,"{'ISBN-13': '9780446605793', 'Title': 'Reflections In The Nile', 'Authors': ['J. Suzanne Frank'], 'Publisher': 'Grand Central Publishing', 'Year': '1998', 'Language': 'en'}"
4,If My Heart Could See You,9780990546207,"{'ISBN-13': '9780990546207', 'Title': 'If My Heart Could See You', 'Authors': ['Sherry Ewing'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,God's Wife - Book Three: Truth is the Soul of the Sun,9781571740878,"{'ISBN-13': '9781571740878', 'Title': 'The Little Soul And The Sun', 'Authors': ['Neale Donald Walsch'], 'Publisher': 'Hampton Roads Publishing', 'Year': '1998', 'Language': 'en'}"
6,Captive on the High Seas (Love Inspired Historical),9780373283217,"{'ISBN-13': '9780373283217', 'Title': 'Captive On The High Seas', 'Authors': ['Christina Rich'], 'Publisher': 'Harlequin', 'Year': '2015', 'Language': 'en'}"
7,Love in Ancient India,9788183282178,"{'ISBN-13': '9788183282178', 'Title': 'Love In Ancient India', 'Authors': ['M.L. Varadpande'], 'Publisher': 'SCB Distributors', 'Year': '2011', 'Language': 'en'}"
8,To Bewitch a Highlander (Isle of Mull Series),9781677177875,{}
9,The Gladiator's Mistress (Champions of Rome),9781503944589,"{'ISBN-13': '9781503944589', 'Title': ""The Gladiator's Mistress"", 'Authors': ['Jennifer Bokal'], 'Publisher': 'Montlake Romance', 'Year': '2015', 'Language': 'en'}"
