,0,1,2
0,Something Like Summer (Volume 1),9781733859721,{}
1,Handsome Johnny: Collected Stories,9781516838974,"{'ISBN-13': '9781516838974', 'Title': 'Handsome Johnny - Collected Stories', 'Authors': ['Luke Hartwell'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
2,A Heart for Robbie,9781632160669,"{'ISBN-13': '9781632160669', 'Title': 'A Heart For Robbie', 'Authors': ['J. P. Barnaby'], 'Publisher': 'Dreamspinner Press LLC', 'Year': '2014', 'Language': 'en'}"
3,Games Boys Play,9781623008468,"{'ISBN-13': '9781623008468', 'Title': 'Games Boys Play', 'Authors': ['Zoe X. Rider'], 'Publisher': 'Loose Id Llc', 'Year': '2015', 'Language': 'en'}"
4,Call Me by Your Name: A Novel,9780312426781,"{'ISBN-13': '9780312426781', 'Title': 'Call Me By Your Name - A Novel', 'Authors': ['André Aciman'], 'Publisher': 'Macmillan', 'Year': '2008', 'Language': 'en'}"
5,Post Apocalypse: An Apocalypse Romance Novel (Volume 1),9798574226544,"{'ISBN-13': '9798574226544', 'Title': 'Winter Plague (Complete Collection 1-4) - A Dark Apocalypse Romance', 'Authors': ['Quinn Blackbird'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
6,Him,9781517123703,"{'ISBN-13': '9781517123703', 'Title': 'Him', 'Authors': ['Jenny Funkmeyer'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2016', 'Language': 'en'}"
7,Immaculate Blue: A Novel,9781627780957,"{'ISBN-13': '9781627780957', 'Title': 'Immaculate Blue - A Beautiful And Captivating Novel About Love, Friendship And The Passing Of Time', 'Authors': ['Paul Russell'], 'Publisher': 'Cleis Press', 'Year': '2015', 'Language': 'en'}"
8,Vanished,9798200266555,{}
9,Just What the Truth Is,9780974457956,"{'ISBN-13': '9780974457956', 'Title': 'Just The Truth', 'Authors': ['LaGreca'], 'Publisher': '', 'Year': '2020', 'Language': 'en'}"
