,0,1,2
0,More Family Jewels: Further Explorations in Male Genitorture (Boner Books),9781934625095,"{'ISBN-13': '9781934625095', 'Title': 'More Family Jewels - Further Explorations In Male Genitorture', 'Authors': ['Hardy Haberman'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
1,Simple Men,9781615814275,"{'ISBN-13': '9781615814275', 'Title': 'Simple Men', 'Authors': ['Eric Arvin'], 'Publisher': 'Dreamspinner Press LLC', 'Year': '2010', 'Language': 'en'}"
2,Fish & Chips (Cut & Run),9781615812264,"{'ISBN-13': '9781615812264', 'Title': 'Fish & Chips', 'Authors': ['Madeleine Urban', 'Abigail Roux', 'Madeline Gray'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
3,Caught Running,9780980101881,"{'ISBN-13': '9780980101881', 'Title': 'Caught Running', 'Authors': ['Madeleine Urban', 'Abigail Roux'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
4,Playing With Pain: Stories from My Life in Leather (Boner Books),9781934625170,"{'ISBN-13': '9781934625170', 'Title': 'Playing With Pain - Stories From My Life In Leather', 'Authors': ['Hardy Haberman'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
5,Lickin' License (Wahida Clark Presents Publishing),9780982841426,"{'ISBN-13': '9780982841426', 'Title': ""Lickin' License"", 'Authors': ['Intelligent Allah'], 'Publisher': 'Wahida Clark Presents Pub Llc', 'Year': '2011', 'Language': 'en'}"
6,Only the Ring Finger Knows Vol. 5,9781569702680,"{'ISBN-13': '9781569702680', 'Title': 'The Finger Never Sleeps', 'Authors': ['Satoru Kannagi', 'Hotaru Odagiri'], 'Publisher': 'Digital Manga Pub', 'Year': '2012', 'Language': 'en'}"
7,Letters to Penthouse XX: Girl on Girl (No. 20),9780446613453,"{'ISBN-13': '9780446613453', 'Title': 'Letters To Penthouse XX - Girl On Girl', 'Authors': ['Penthouse International'], 'Publisher': 'Grand Central Publishing', 'Year': '2004', 'Language': 'en'}"
8,Where the Girls Are: Urban Lesbian Erotica,9781573443531,"{'ISBN-13': '9781573443531', 'Title': 'Where The Girls Are - Urban Lesbian Erotica', 'Authors': ['D. L. King'], 'Publisher': 'Cleis Press', 'Year': '2009', 'Language': 'en'}"
9,Spring Fire (Lesbian Pulp Fiction),9781573441872,"{'ISBN-13': '9781573441872', 'Title': 'Spring Fire', 'Authors': ['Vin Packer'], 'Publisher': 'Cleis Press', 'Year': '2004', 'Language': 'en'}"
